"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"572",72,1.20786276207925,8788,72,1.06282632680404,8788,72,1.00885617650827,8788,72,1.05418072840041,8788,72,1.05047885472612,8788,72,1.0654689263746,8788,72,1.11589227198726,8788,72,1.02756918245461,8788,72,1.47473708428659,8788,72,2.53786475797092,8788
"573",73,1.91394004672769,8788,73,1.05127494350887,8788,73,1.9680697895717,8788,73,1.02862643327168,8788,73,1.09938665520271,8788,73,1.19247685759035,8788,73,1.20014415546511,8788,73,1.08284152943223,8788,73,3.17718378096365,8788,73,6.86305884127214,8788
"574",74,1.43508186794727,8788,74,1.01399629040685,8788,74,8.38433478092056,8788,74,1.26718058478105,8788,74,2.09484140671696,8788,74,2.80838918174882,8788,74,1.12877418014006,8788,74,1.01721531060922,8788,74,1.04608655637373,8788,74,3.30120542349487,8788
"575",75,1.56301141535508,8788,75,1.13638361083235,8788,75,1.06685960031913,8788,75,1.06764594987262,8788,75,1.21411335866473,8788,75,2.45790557329907,8788,75,1.09493365775188,8788,75,1.11310071904603,8788,75,1.05288353761489,8788,75,7.70560444592748,8788
"576",76,1.24872070270779,8788,76,3.89730452349068,8788,76,1.69063328176222,8788,76,2.78433443483974,8788,76,2.50582757198953,8788,76,1.54274023969394,8788,76,1.27220656429845,8788,76,1.06128130745762,8788,76,1.08764126871658,8788,76,2.119593256401,8788
"577",77,1.01864649989318,8788,77,1.10727170428736,8788,77,1.67605354089373,8788,77,1.12716987366808,8788,77,1.22359923267575,8788,77,1.147227623582,8788,77,6.20471317738139,8788,77,1.07318386077914,8788,77,1.13928384458253,8788,77,21.0529255708224,8788
"578",78,1.12071343492167,8788,78,1.31288197550766,8788,78,1.09487709997654,8788,78,1.2276805323811,8788,78,2.69247001221003,8788,78,1.72984878015856,8788,78,1.25291460261937,8788,78,1.01647182653079,8788,78,1.06514591771119,8788,78,11.3250533290974,8788
"579",79,1.11458877445909,8788,79,1.8572143166419,8788,79,1.04582703448205,8788,79,1.37398280304341,8788,79,1.10491655746214,8788,79,1.0815968515152,8788,79,1.39131470549941,8788,79,1.15540673916253,8788,79,9.47465679245657,8788,79,4.91820789407471,8788
"580",80,1.05182250496016,8788,80,2.2410656067758,8788,80,3.2611909127783,8788,80,1.43530458056708,8788,80,1.07107522512819,8788,80,2.56514914531046,8788,80,2.279925930415,8788,80,2.39836619631592,8788,80,1.34211074492134,8788,80,3.4799620403711,8788
"581",81,5.84556256270054,8788,81,1.36786890147594,8788,81,1.07496528839351,8788,81,1.26041835734987,8788,81,1.41645250419652,8788,81,1.08830345482391,8788,81,1.55248747966166,8788,81,1.03606548040034,8788,81,1.58356269983713,8788,81,4.78066143436659,8788
"582",82,1.03682698261481,8788,82,5.77308250279973,8788,82,1.40542854516773,8788,82,1.23615943021043,8788,82,1.08546101257428,8788,82,1.56196572294345,8788,82,1.16082301037141,8788,82,1.07099547478729,8788,82,1.06230510121072,8788,82,3.23401805803796,8788
"583",83,2.47290580077618,8788,83,1.36667807566028,8788,83,1.0809601639537,8788,83,1.2704269400952,8788,83,1.17775766066678,8788,83,1.05647854221983,8788,83,1.28262157200911,8788,83,1.49721632628445,8788,83,1.16815996257622,8788,83,2.60841894719592,8788
"584",84,1.13075530501459,8788,84,1.10272606172763,8788,84,1.14218437491973,8788,84,1.46572702216565,8788,84,1.065106872037,8788,84,2.35638199334261,8788,84,1.2292005366904,8788,84,1.36266293167847,8788,84,1.19189137532335,8788,84,4.42223574717959,8788
"585",85,1.02199632677931,8788,85,1.21847919896754,8788,85,2.17871339860744,8788,85,1.18292317733215,8788,85,1.11714129002742,8788,85,1.06459533076031,8788,85,1.32518977182682,8788,85,1.76293424759537,8788,85,1.17990711108959,8788,85,4.84560289446359,8788
"586",86,1.02019389255644,8788,86,1.09568188492337,8788,86,1.17662863079937,8788,86,2.22232029530559,8788,86,1.05099298803903,8788,86,1.92379008720634,8788,86,2.42342816216566,8788,86,1.08310273720496,8788,86,1.10035334964286,8788,86,4.38002605726895,8788
"587",87,1.04978446935138,8788,87,1.08698845335039,8788,87,1.12843245886958,8788,87,1.13697674473052,8788,87,1.19060534768715,8788,87,1.44027337137154,8788,87,1.25255484141534,8788,87,3.40588340347331,8788,87,1.12330740980658,8788,87,3.08261381136234,8788
"588",88,1.64073361695171,8788,88,1.06451336292238,8788,88,1.13524417608481,8788,88,4.56507286237506,8788,88,1.06180474828474,8788,88,1.4769055856416,8788,88,1.6767213271338,8788,88,2.58922753808924,8788,88,1.09831842867445,8788,88,34.075830791844,8788
"589",89,1.04636195954352,8788,89,1.0869416899007,8788,89,1.02138505988739,8788,89,1.22066639425317,8788,89,1.12876444600606,8788,89,1.07606288406335,8788,89,1.31881413934515,8788,89,1.93080943682069,8788,89,1.26873771215127,8788,89,2.54932530802269,8788
"590",90,1.01278010899673,8788,90,1.16292403968335,8788,90,1.20965295279044,8788,90,1.20549409437755,8788,90,1.3288644852456,8788,90,1.21082508639679,8788,90,1.27651222281489,8788,90,2.12896406518663,8788,90,1.96503167998462,8788,90,4.24673153152031,8788
"591",91,1.27269324608147,8788,91,1.08481609884963,8788,91,5.13039728577987,8788,91,1.59378951298599,8788,91,1.13670060033082,8788,91,1.76659295692072,8788,91,1.19061145531633,8788,91,2.15313131128934,8788,91,1.66287088782226,8788,91,2.78529701729062,8788
"592",92,1.17294506349023,8788,92,1.03037327830767,8788,92,1.05274421856083,8788,92,1.05660668480266,8788,92,1.12859161826921,8788,92,1.73271546131866,8788,92,1.10061326685089,8788,92,5.47690355355252,8788,92,1.05424794888069,8788,92,67.0882920450267,8788
"593",93,1.37554376424127,8788,93,1.14307688367244,8788,93,1.40154039091692,8788,93,1.73464256485511,8788,93,1.36855599883986,8788,93,2.73863198677033,8788,93,1.81152257413789,8788,93,2.93625804859662,8788,93,1.18117354805444,8788,93,3.75978210435251,8788
"594",94,1.0725122392416,8788,94,1.77075666054945,8788,94,1.16592209493255,8788,94,1.31528389658945,8788,94,1.15106828554057,8788,94,1.62755711450909,8788,94,1.04174432696435,8788,94,42.8445792696572,8788,94,1.07205506085726,8788,94,4.26571873854903,8788
"595",95,1.09234331869589,8788,95,1.11301093036539,8788,95,1.14812376897428,8788,95,1.27529639402752,8788,95,1.0221272719339,8788,95,2.51447804275258,8788,95,1.42900104182351,8788,95,3.15730175882988,8788,95,1.09388855754804,8788,95,3.31114736569596,8788
"596",96,1.14243073270902,8788,96,2.04852023797863,8788,96,1.14749588987073,8788,96,1.06417426881424,8788,96,1.34460655610438,8788,96,1.83539979804717,8788,96,1.21588625087056,8788,96,1.14108022612027,8788,96,1.03840383938166,8788,96,3.5281900870164,8788
"597",97,1.26730625387037,8788,97,1.51547688387793,8788,97,1.03546799726116,8788,97,1.03768833205933,8788,97,2.10729542469715,8788,97,1.20613459429844,8788,97,1.08677853037898,8788,97,3.25114618219628,8788,97,1.77162241692951,8788,97,2.97580297788251,8788
"598",98,1.07566052374684,8788,98,1.15926885698692,8788,98,1.73018056271437,8788,98,1.21057942687934,8788,98,1.55672710517426,8788,98,1.08451521757507,8788,98,2.85805070880738,8788,98,1.35031438492998,8788,98,1.54735140613031,8788,98,4.57367799854953,8788
"599",99,2.84140096494562,8788,99,1.03022373932504,8788,99,1.10419041743307,8788,99,2.13062313718738,8788,99,1.06868364135678,8788,99,1.38136550983134,8788,99,44.3996714293745,8788,99,1.03765410681023,8788,99,1.15774766652874,8788,99,4.87248607638566,8788
"600",100,2.0247777033264,8788,100,1.0030696915754,8788,100,1.02367666732157,8788,100,1.21369085808282,8788,100,1.17078835863249,8788,100,1.02849358631214,8788,100,1.563641102244,8788,100,2.28293378987109,8788,100,1.04822957241559,8788,100,2.94079774379382,8788
"601",1,1.18814362915441,13572,1,1.05429755687106,13572,1,1.04090351284542,13572,1,1.23752110850214,13572,1,1.0512688099996,13572,1,1.26138030962471,13572,1,1.14945872585734,13572,1,1.65673789696106,13572,1,1.0713768331154,13572,1,4.22756846950022,13572
"602",2,1.41128479016182,13572,2,2.26447734795981,13572,2,2.88557750084484,13572,2,1.03994571768017,13572,2,1.008673709504,13572,2,2.01141810983639,13572,2,1.48945066683664,13572,2,1.77109323483786,13572,2,1.13384589031362,13572,2,4.89738366399604,13572
"603",3,1.14173696847048,13572,3,1.28364193919025,13572,3,1.38573415732601,13572,3,1.98466460789604,13572,3,1.045713971899,13572,3,1.75982798749529,13572,3,2.15035572808798,13572,3,4.4179768202005,13572,3,1.02239945677537,13572,3,2.41599236901198,13572
"604",4,3.43659611064316,13572,4,1.00588929446351,13572,4,1.11206951089278,13572,4,2.4389490257332,13572,4,1.50730829099305,13572,4,1.06287514283736,13572,4,1.51365848087588,13572,4,1.55872238398227,13572,4,1.25477769295632,13572,4,16.1839966801797,13572
"605",5,1.03983955079646,13572,5,1.17839056765666,13572,5,1.03900844816047,13572,5,1.15513185179795,13572,5,1.81640640090632,13572,5,0.9877092679495,13572,5,2.27240192529034,13572,5,1.54350314179922,13572,5,1.38381179342517,13572,5,3.68114877072749,13572
"606",6,5.8161119108012,13572,6,1.65275330359478,13572,6,1.0567551096904,13572,6,1.61542639752222,13572,6,2.79906719085535,13572,6,1.07856059688816,13572,6,3.02420783535206,13572,6,1.1579144169263,13572,6,1.58876743566887,13572,6,3.27696436357899,13572
"607",7,1.5329503963757,13572,7,2.0000479261205,13572,7,1.03029901188305,13572,7,1.36436576614198,13572,7,1.08851658505509,13572,7,1.21898931128925,13572,7,1.42478843053172,13572,7,1.06838753366435,13572,7,1.0296124292583,13572,7,3.60097449840354,13572
"608",8,1.10498040465199,13572,8,1.14851074975272,13572,8,1.07183953984298,13572,8,1.95712785947436,13572,8,1.05397466408174,13572,8,1.22880041320448,13572,8,1.15412875633827,13572,8,1.06637926897523,13572,8,1.492017359781,13572,8,3.08016667311355,13572
"609",9,1.46298111916429,13572,9,3.33199376301873,13572,9,1.11370891976815,13572,9,1.32251248957628,13572,9,1.37624098965929,13572,9,1.59823834322595,13572,9,1.28710763404461,13572,9,1.19666722155875,13572,9,1.24098530540293,13572,9,3.36193297967449,13572
"610",10,1.03629272430848,13572,10,1.24493736762333,13572,10,1.03160760686352,13572,10,1.28763868930013,13572,10,1.14498063047385,13572,10,1.47778210042123,13572,10,1.20296826214806,13572,10,1.10307500481998,13572,10,5.41182169292133,13572,10,5.34377003811955,13572
"611",11,1.55200290875295,13572,11,1.11081111133523,13572,11,1.20291236533677,13572,11,2.36515949287802,13572,11,1.06920874070996,13572,11,1.0135518922505,13572,11,1.47546798978721,13572,11,1.06472784695371,13572,11,1.03284414017621,13572,11,5.21818210612052,13572
"612",12,1.08885924893162,13572,12,3.87470481212107,13572,12,1.43946779559414,13572,12,1.31799357836962,13572,12,1.01923448958455,13572,12,1.02761788826334,13572,12,1.73564569968138,13572,12,1.55291060252303,13572,12,1.35476366978113,13572,12,3.30709913712117,13572
"613",13,1.02327614508472,13572,13,1.12658237789984,13572,13,1.28300533110824,13572,13,1.16780100734062,13572,13,11.8016458635019,13572,13,1.20550986447972,13572,13,1.22226432231646,13572,13,1.11082507074222,13572,13,1.07995822305155,13572,13,6.38790739679176,13572
"614",14,1.40743221967837,13572,14,1.03831536362143,13572,14,1.35804788435196,13572,14,1.07541402121529,13572,14,1.05479314463872,13572,14,1.22226188734265,13572,14,1.85858674098822,13572,14,1.10523098722988,13572,14,1.0739644849391,13572,14,4.17097044658389,13572
"615",15,1.36860789007361,13572,15,1.09413886230412,13572,15,1.09100131551543,13572,15,1.04066212245474,13572,15,1.55534152336236,13572,15,1.25255358102116,13572,15,1.21729114415829,13572,15,1.29767040525934,13572,15,1.75338201820291,13572,15,4.64154111509953,13572
"616",16,1.06135588554311,13572,16,1.3156850012774,13572,16,1.05374430418297,13572,16,1.36935966581832,13572,16,1.06806093528663,13572,16,1.33067011128155,13572,16,1.20910955905859,13572,16,1.07012508743426,13572,16,1.14564694967802,13572,16,3.93102678029408,13572
"617",17,1.03777289412995,13572,17,1.16492561193634,13572,17,1.98515224536055,13572,17,1.87198605505859,13572,17,1.82640400739614,13572,17,3.85893801133996,13572,17,1.22963167609299,13572,17,1.47926255623628,13572,17,1.54343671030956,13572,17,3.95011474085541,13572
"618",18,1.23508583413567,13572,18,1.67207997270706,13572,18,1.11438909682157,13572,18,1.2721140897252,13572,18,1.03041612945907,13572,18,1.07631994833268,13572,18,1.43514853757543,13572,18,2.00694621589825,13572,18,3.68215771261553,13572,18,3.68100919916624,13572
"619",19,4.15036696675163,13572,19,1.91545524919239,13572,19,1.1217155561476,13572,19,1.03080232143921,13572,19,1.41824856616651,13572,19,1.18809631183744,13572,19,1.16054044881657,13572,19,1.313190809914,13572,19,2.58169509372326,13572,19,3.97781546609851,13572
"620",20,1.71770859720549,13572,20,1.10719127043738,13572,20,1.06156836248646,13572,20,1.04501734971907,13572,20,1.15937221253587,13572,20,1.10702826338713,13572,20,2.06441509145259,13572,20,1.34882409125211,13572,20,1.97511636055591,13572,20,5.31731822042144,13572
"621",21,1.52165783139729,13572,21,1.01509376692698,13572,21,1.08886676136061,13572,21,1.3223432803534,13572,21,1.12398984925706,13572,21,1.06218405826798,13572,21,1.70625257358746,13572,21,7.32788109647173,13572,21,1.08410268070858,13572,21,5.39952469410606,13572
"622",22,2.1457817892923,13572,22,1.22621482780303,13572,22,1.31142044312885,13572,22,1.46065867493198,13572,22,1.05740530996473,13572,22,2.07077848060638,13572,22,1.28532799500011,13572,22,1.06032079315753,13572,22,1.32719902686889,13572,22,3.24427249266455,13572
"623",23,1.03376776600753,13572,23,1.10593193172373,13572,23,1.6277259250517,13572,23,1.2205128739122,13572,23,1.21191889057234,13572,23,1.6260810992406,13572,23,1.6056374455533,13572,23,2.63415641797034,13572,23,1.13921596771349,13572,23,4.5969365303483,13572
"624",24,1.51394006272976,13572,24,1.34612429375141,13572,24,2.17143326860922,13572,24,1.40997051054019,13572,24,1.13199412991335,13572,24,1.08699714945244,13572,24,4.78038219951279,13572,24,1.34218817889936,13572,24,2.55538516137932,13572,24,2.79995177837891,13572
"625",25,1.14085159663872,13572,25,1.02992924155431,13572,25,1.11542057262845,13572,25,1.28018217745243,13572,25,2.74478819797854,13572,25,1.04206343579311,13572,25,1.03785437381807,13572,25,1.59646676206478,13572,25,1.3832338257042,13572,25,5.7722243332774,13572
"626",26,1.41362960472799,13572,26,1.02380261803577,13572,26,1.09940206085143,13572,26,1.13346421496237,13572,26,1.04245012538058,13572,26,1.09548635429981,13572,26,1.15865514514356,13572,26,2.57727680703855,13572,26,2.54663021216113,13572,26,3.70640189577055,13572
"627",27,1.32393000390126,13572,27,1.4173122188251,13572,27,1.08498782719049,13572,27,1.80882032824052,13572,27,1.08393628354826,13572,27,1.12235707502122,13572,27,1.64912306729533,13572,27,5.47639434719446,13572,27,1.30421917639828,13572,27,73.7613082093116,13572
"628",28,4.94581125624115,13572,28,1.48280135960218,13572,28,1.03863957889149,13572,28,1.24744131986744,13572,28,1.15868716405689,13572,28,1.29316513309592,13572,28,3.04260435637616,13572,28,1.07010477567257,13572,28,1.40125641475679,13572,28,3.09750377774634,13572
"629",29,1.15287420166551,13572,29,1.07485178137451,13572,29,1.06907447348485,13572,29,1.03335523180045,13572,29,1.05040179669569,13572,29,1.8486003868061,13572,29,2.77506019367106,13572,29,1.14861297137717,13572,29,1.09044447718274,13572,29,3.44299200624159,13572
"630",30,1.18730866495045,13572,30,1.29075314622845,13572,30,1.04025949230707,13572,30,1.2287331669294,13572,30,1.0365308782381,13572,30,1.19739836142115,13572,30,1.91408922170382,13572,30,1.07358761521339,13572,30,1.26459272458162,13572,30,13.0877516959067,13572
"631",31,1.81140118859477,13572,31,1.6531182748511,13572,31,1.40172251391512,13572,31,1.09185808085098,13572,31,1.12035401775003,13572,31,1.07584438995235,13572,31,3.08961593078544,13572,31,1.03534991327483,13572,31,3.20955125044253,13572,31,3.28374837720476,13572
"632",32,1.71818026903711,13572,32,1.04585548996692,13572,32,1.04131480668932,13572,32,1.41856395042641,13572,32,25.0499018590321,13572,32,1.06527296598715,13572,32,1.57602850205663,13572,32,1.19486437025779,13572,32,1.01897253400207,13572,32,2.54609877204037,13572
"633",33,1.23905887692851,13572,33,1.03388313288756,13572,33,1.09134978068683,13572,33,3.98069596227623,13572,33,2.5951575990684,13572,33,1.02417943028053,13572,33,1.37202044209653,13572,33,1.03003056522466,13572,33,1.05739559267815,13572,33,3.12410035560802,13572
"634",34,1.05211161604318,13572,34,1.07565508654574,13572,34,1.07403629748278,13572,34,1.03721221381421,13572,34,1.09810919868031,13572,34,1.2785797088388,13572,34,1.47142365792778,13572,34,1.1141831925433,13572,34,1.57741818559613,13572,34,3.21981328995136,13572
"635",35,1.17626739681757,13572,35,1.04030230700596,13572,35,1.04025558485892,13572,35,1.14620566751858,13572,35,1.12195104326782,13572,35,1.62683234776837,13572,35,2.22611499178381,13572,35,1.0094986442008,13572,35,1.16725446735137,13572,35,7.66379231047275,13572
"636",36,1.09442559960573,13572,36,1.14347212755343,13572,36,1.08685666037,13572,36,4.42978455155363,13572,36,1.12264288929955,13572,36,2.94524494573642,13572,36,1.34263194279786,13572,36,1.08931183484036,13572,36,1.24240304446476,13572,36,3.86163504924921,13572
"637",37,1.05203827362145,13572,37,1.95205892021966,13572,37,1.13166020884651,13572,37,3.42115764163575,13572,37,1.12432504213828,13572,37,1.04468924238182,13572,37,1.35640255075676,13572,37,1.07872250532249,13572,37,1.80678615892418,13572,37,2.88380966740087,13572
"638",38,1.13578402734234,13572,38,1.11690483307219,13572,38,1.02488992831872,13572,38,1.94741993874315,13572,38,10.876424079682,13572,38,2.43289126894182,13572,38,3.4880650965971,13572,38,1.12462746128204,13572,38,1.07911826418,13572,38,22.8948512112295,13572
"639",39,1.08998064291634,13572,39,2.59890105690862,13572,39,1.34870020981592,13572,39,1.4871029353356,13572,39,1.01678615768459,13572,39,1.13106931097724,13572,39,1.4104211142749,13572,39,1.36864270325336,13572,39,1.47808439772895,13572,39,2.55038826012139,13572
"640",40,1.02032753089268,13572,40,2.27318420017906,13572,40,1.05797652806588,13572,40,1.13411928214648,13572,40,1.57376783333312,13572,40,1.10621184947309,13572,40,3.87575164933272,13572,40,1.67770220425072,13572,40,6.490475160049,13572,40,3.7720543299406,13572
"641",41,1.39015864711525,13572,41,1.51098079175648,13572,41,1.54325117099527,13572,41,1.05717707329974,13572,41,1.76500418522989,13572,41,1.01684113937171,13572,41,2.54299901619048,13572,41,1.05713408765883,13572,41,1.37609717968565,13572,41,3.47607986158848,13572
"642",42,1.59447207108418,13572,42,1.05586755291512,13572,42,1.35472020399018,13572,42,0.992089127334212,13572,42,3.89305634896164,13572,42,1.36721297722448,13572,42,1.39345076889531,13572,42,2.24598407734397,13572,42,1.10370122028836,13572,42,5.30773945701142,13572
"643",43,1.40923676266205,13572,43,1.03698021609294,13572,43,1.04682794900208,13572,43,1.84652109794068,13572,43,1.14263659875453,13572,43,1.02503040117845,13572,43,2.9650969336647,13572,43,1.07952557369877,13572,43,1.30345277059498,13572,43,4.69943131612619,13572
"644",44,4.93156332600987,13572,44,4.73232864313023,13572,44,1.02490469377579,13572,44,1.25615302192786,13572,44,1.70674101177714,13572,44,1.04010050409551,13572,44,1.06619318981464,13572,44,1.17265559931402,13572,44,1.03626498685771,13572,44,2.52344591772666,13572
