"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"918",18,1.00943576409588,50000,18,0.969699881282089,50000,18,0.976692805811948,50000,18,1.00545437303977,50000,18,1.06629990264739,50000,18,1.05087340238595,50000,18,1.10130127778572,50000,18,1.4280575126238,50000,18,1.9966452828651,50000,18,7.81691964137531,50000
"919",19,1.1540265489968,50000,19,0.999889712616205,50000,19,0.976001238752025,50000,19,1.05432582891482,50000,19,0.9664903186871,50000,19,1.01358640033463,50000,19,1.18256942756314,50000,19,1.18263251968561,50000,19,1.79280382537678,50000,19,9.12403677734954,50000
"920",20,1.02794566610333,50000,20,0.990276120292027,50000,20,1.0193546070451,50000,20,0.998675536980424,50000,20,1.12457312735025,50000,20,1.00977869425461,50000,20,1.19589493198499,50000,20,1.30452618376575,50000,20,1.71505418243221,50000,20,7.61862208529984,50000
"921",21,1.12425026054027,50000,21,1.06558050492179,50000,21,1.00193883828547,50000,21,0.976983383160245,50000,21,1.02734704670333,50000,21,1.0267510903182,50000,21,1.21820665597557,50000,21,1.12485689916607,50000,21,1.94935712638565,50000,21,7.31320698901458,50000
"922",22,1.0297468851746,50000,22,1.0704664052736,50000,22,0.99140664978484,50000,22,1.04742564598291,50000,22,1.01730326251132,50000,22,1.111401615188,50000,22,1.31568504972624,50000,22,1.21465162810848,50000,22,1.81163009504821,50000,22,7.78135166943617,50000
"923",23,1.06864887414457,50000,23,0.950924574577625,50000,23,0.994243500342138,50000,23,0.999329792465136,50000,23,1.07527710191504,50000,23,1.00268978080561,50000,23,1.42906013665713,50000,23,1.40045755151482,50000,23,1.69424019296917,50000,23,8.02958073470919,50000
"924",24,1.07908034798732,50000,24,1.00863118276608,50000,24,0.97860683033359,50000,24,0.988793058842476,50000,24,1.23229975831933,50000,24,1.04759436171709,50000,24,1.16660784100013,50000,24,1.3834174746824,50000,24,1.91004835109644,50000,24,8.18415208309984,50000
"925",25,1.06894458154493,50000,25,1.01738266060248,50000,25,1.01787875057839,50000,25,1.00359025410673,50000,25,0.991599751926913,50000,25,0.985869896747623,50000,25,1.18569125833184,50000,25,1.09113227835115,50000,25,1.64056900431737,50000,25,8.27988602086444,50000
"926",26,0.969928099845873,50000,26,1.06792466230568,50000,26,0.989399580058952,50000,26,1.06110633274481,50000,26,1.01649650230342,50000,26,1.22312229406827,50000,26,1.23644284746218,50000,26,1.27867117051485,50000,26,1.44936114805695,50000,26,8.37988396962486,50000
"927",27,1.05308242217575,50000,27,1.13452759573987,50000,27,0.987315901701337,50000,27,0.986527862198951,50000,27,1.05007833386891,50000,27,1.10732237980365,50000,27,1.28828681389079,50000,27,1.22476902224182,50000,27,1.45691937949181,50000,27,8.54952356801286,50000
"928",28,1.07896019554208,50000,28,0.994827154032998,50000,28,0.999157375502595,50000,28,1.0022495840145,50000,28,0.988343209438593,50000,28,1.19531650590081,50000,28,1.40341903586926,50000,28,1.1479602233706,50000,28,1.92490902666345,50000,28,8.78267572243038,50000
"929",29,0.983108141982412,50000,29,1.03143244190768,50000,29,1.02844018011394,50000,29,1.03252768315144,50000,29,1.0383407531578,50000,29,1.10488151212285,50000,29,1.28202281783918,50000,29,1.24132543794605,50000,29,1.60149411677804,50000,29,8.89858499290887,50000
"930",30,1.11543966231793,50000,30,1.02606475581245,50000,30,0.99487613785679,50000,30,0.996535114737594,50000,30,1.07936953706604,50000,30,1.06042465493578,50000,30,1.38286993871411,50000,30,1.18284666646197,50000,30,1.78020545012071,50000,30,8.48404234430914,50000
"931",31,0.962788668271176,50000,31,0.996241785552851,50000,31,0.993996230963679,50000,31,1.18754487239246,50000,31,1.07991395278861,50000,31,1.12704505436316,50000,31,1.19897480940827,50000,31,1.41781026482551,50000,31,1.56410474381392,50000,31,7.57764899963893,50000
"932",32,1.12412522275834,50000,32,0.997329997702061,50000,32,0.986121844497333,50000,32,0.986723553160365,50000,32,1.04400634278666,50000,32,1.10752208611178,50000,32,1.30855468679116,50000,32,1.15077781163851,50000,32,1.6111192569607,50000,32,7.64047310264157,50000
"933",33,0.959072482018243,50000,33,0.959357343615974,50000,33,1.01850477890021,50000,33,1.14155351176896,50000,33,0.978229040910614,50000,33,1.00691169063123,50000,33,1.33486927871329,50000,33,1.20707916390963,50000,33,1.77467862559676,50000,33,7.49983932850434,50000
"934",34,1.20747091324395,50000,34,1.04752823942141,50000,34,0.994051343790222,50000,34,0.995302144510609,50000,34,1.06044807227784,50000,34,1.09361485147289,50000,34,1.24893940539798,50000,34,1.13527842375867,50000,34,1.52297159874041,50000,34,8.80474641649678,50000
"935",35,1.09804710223618,50000,35,1.05579194922931,50000,35,1.01374016055412,50000,35,1.0214781968304,50000,35,0.958074232437616,50000,35,1.11683321219863,50000,35,1.34362306805636,50000,35,1.14983751311497,50000,35,1.47691199236948,50000,35,8.25153010517355,50000
"936",36,1.06640215491044,50000,36,0.965591381298095,50000,36,1.00239805056282,50000,36,1.00780271493113,50000,36,0.958196887398565,50000,36,1.14607901871661,50000,36,1.07705702846041,50000,36,1.44964078414295,50000,36,1.54851948105547,50000,36,8.82390232563342,50000
"937",37,1.11999686390171,50000,37,1.02713631413326,50000,37,0.992386316796751,50000,37,1.00175281076301,50000,37,1.12226605807142,50000,37,1.25396525179546,50000,37,1.29598254181857,50000,37,1.30149342720778,50000,37,1.64507593023018,50000,37,9.33531599973089,50000
"938",38,1.00118154942907,50000,38,1.0872826162793,50000,38,0.992706790119825,50000,38,0.966876177344055,50000,38,0.984458179020797,50000,38,1.02032400474111,50000,38,1.45233086525408,50000,38,1.25099100187227,50000,38,1.8322347154175,50000,38,8.00139181111036,50000
"939",39,1.23544436238197,50000,39,0.97574015130371,50000,39,1.01004246719279,50000,39,0.988361616365182,50000,39,0.968203474470253,50000,39,1.13383233434348,50000,39,1.09168261351823,50000,39,1.51084698191338,50000,39,1.85151067845616,50000,39,8.01100399892018,50000
"940",40,1.08527971499783,50000,40,0.992177243290018,50000,40,1.01395995635917,50000,40,1.00223149825216,50000,40,1.06892335393033,50000,40,0.995796860042607,50000,40,1.15748752731706,50000,40,1.30029083036706,50000,40,1.57418925748088,50000,40,9.30291411929127,50000
"941",41,1.14598028956418,50000,41,0.972581746366039,50000,41,1.01261994465549,50000,41,1.05539344280127,50000,41,1.17892146456322,50000,41,1.26662355280548,50000,41,1.41138474160658,50000,41,1.45440790536462,50000,41,1.7966878304015,50000,41,8.64674580311845,50000
"942",42,1.16676154295522,50000,42,1.04730723685341,50000,42,0.99802449570358,50000,42,1.03726539939745,50000,42,1.10254136110444,50000,42,1.05120533621972,50000,42,1.28679804923334,50000,42,1.28504646657067,50000,42,1.90204688204976,50000,42,7.89281450750162,50000
"943",43,0.988332748512772,50000,43,1.08942466621442,50000,43,0.985864576766002,50000,43,1.12841342892651,50000,43,0.962193152647671,50000,43,1.2620561490791,50000,43,1.24570074621935,50000,43,1.53035452674821,50000,43,1.59800891939707,50000,43,8.300895624619,50000
"944",44,0.968312339564768,50000,44,0.967992158294932,50000,44,1.00355663475301,50000,44,1.10005573030669,50000,44,1.03234305254651,50000,44,1.32686572400769,50000,44,1.13571448979123,50000,44,1.28913415615331,50000,44,1.923190515811,50000,44,9.33754373352807,50000
"945",45,1.11111211629055,50000,45,1.09893499363528,50000,45,1.02935547528213,50000,45,1.12330558399721,50000,45,1.04670207137312,50000,45,1.01765212011303,50000,45,1.30009876688435,50000,45,1.42591445498076,50000,45,1.88934102728014,50000,45,8.00548308875054,50000
"946",46,0.963703245076641,50000,46,0.986748346206205,50000,46,1.01210209008471,50000,46,0.990731380755752,50000,46,1.11312565080045,50000,46,1.10615821859141,50000,46,1.18486165202774,50000,46,1.47967143877027,50000,46,1.72596939529292,50000,46,8.93263315384139,50000
"947",47,1.09899031717948,50000,47,0.981486598108033,50000,47,1.00821351380823,50000,47,1.05988135699257,50000,47,1.09398990976746,50000,47,1.15471820133861,50000,47,1.36721683466263,50000,47,1.51630797730748,50000,47,1.51038552545579,50000,47,8.87041980137459,50000
"948",48,0.965007765333384,50000,48,1.0618841751944,50000,48,1.01665111249951,50000,48,1.00106673290139,50000,48,1.06663367891697,50000,48,1.17574030408766,50000,48,1.12986351735533,50000,48,1.23841518665307,50000,48,1.83741945090408,50000,48,8.05099277333725,50000
"949",49,0.946576642441976,50000,49,1.12883344396261,50000,49,0.967210130412464,50000,49,1.01163234053652,50000,49,1.0419605010842,50000,49,1.11616401455295,50000,49,1.41033407356722,50000,49,1.42143435002695,50000,49,1.67559921620601,50000,49,8.15990180362181,50000
"950",50,0.995488519766827,50000,50,1.068548594612,50000,50,1.00960121737008,50000,50,1.00080228554916,50000,50,1.08653158669961,50000,50,1.0441161243833,50000,50,1.35326886811145,50000,50,1.5320200278645,50000,50,1.87011441638699,50000,50,8.3531175258943,50000
"951",51,1.11621951256786,50000,51,1.00555295086734,50000,51,1.03159207556955,50000,51,0.995228395876977,50000,51,1.027155670871,50000,51,1.15115807180183,50000,51,1.2036884448381,50000,51,1.20011290139936,50000,51,1.95520504716048,50000,51,6.70297938165776,50000
"952",52,1.12871241503018,50000,52,1.01857265677232,50000,52,0.995621884733623,50000,52,0.986926647264998,50000,52,0.951913424685411,50000,52,1.06753231694047,50000,52,1.18268698428028,50000,52,1.22638134045065,50000,52,1.89618140292912,50000,52,7.4876998678438,50000
"953",53,1.11152502892733,50000,53,1.13068020552608,50000,53,1.02045369710129,50000,53,0.974067913333316,50000,53,1.08773825149722,50000,53,1.05883214945862,50000,53,1.20831912379348,50000,53,1.16709013008695,50000,53,1.57396982759216,50000,53,9.19476640131063,50000
"954",54,0.99134569777184,50000,54,1.05927771862651,50000,54,1.01817982309259,50000,54,1.12816645806,50000,54,0.997667177620058,50000,54,1.27712356036767,50000,54,1.38367730205296,50000,54,1.15647579381482,50000,54,1.56279375102836,50000,54,7.97631591096374,50000
"955",55,0.94282956781663,50000,55,0.974721921986795,50000,55,0.999827176498932,50000,55,1.23159230693549,50000,55,1.05215703201703,50000,55,0.973231045902334,50000,55,1.30087616696866,50000,55,1.2933894396088,50000,55,1.62548004923651,50000,55,8.12545208217928,50000
"956",56,1.10530107923511,50000,56,0.966602696356812,50000,56,0.996576182342874,50000,56,0.986745040048349,50000,56,1.01996487557551,50000,56,1.07681612318387,50000,56,1.24971264558527,50000,56,1.405289024877,50000,56,1.72320927121506,50000,56,7.11617994365991,50000
"957",57,1.01573209284366,50000,57,0.979797815364286,50000,57,1.03456238033657,50000,57,0.986114803699189,50000,57,1.04737816346024,50000,57,1.1098123342386,50000,57,1.12973046018965,50000,57,1.43485492979028,50000,57,1.68180154139178,50000,57,7.30394018471598,50000
"958",58,1.03508837992681,50000,58,1.01967152535493,50000,58,0.998538676999068,50000,58,1.01971676429604,50000,58,1.13366864755173,50000,58,1.00055191957198,50000,58,1.34314809811058,50000,58,1.10746228169367,50000,58,1.66260349357855,50000,58,7.73122367560719,50000
"959",59,1.15609425704489,50000,59,0.995530462626012,50000,59,1.02067622292289,50000,59,1.0388611595209,50000,59,1.05966399840138,50000,59,1.13001261863633,50000,59,1.10150417439552,50000,59,1.22454136603285,50000,59,1.49436606125481,50000,59,7.87650692555736,50000
"960",60,1.01744294342916,50000,60,0.984187217992432,50000,60,0.981738895905466,50000,60,1.02292296783592,50000,60,1.02044366567441,50000,60,1.28478106321894,50000,60,1.23698824578943,50000,60,1.21317937536983,50000,60,1.63097796099604,50000,60,9.16630972341402,50000
"961",61,1.02597569691303,50000,61,1.15729722085578,50000,61,1.02625390835787,50000,61,0.96710862628143,50000,61,1.0387834570478,50000,61,1.07048396535941,50000,61,1.4222372884119,50000,61,1.51749011658884,50000,61,1.85374046391933,50000,61,8.40183504824507,50000
"962",62,0.979389453566665,50000,62,0.992712150006299,50000,62,1.01289019051328,50000,62,1.00002484112103,50000,62,0.969142734763367,50000,62,1.0561986183505,50000,62,1.28162803131048,50000,62,1.36408508965553,50000,62,1.54497128452406,50000,62,7.10949567754395,50000
"963",63,1.03550698519468,50000,63,0.975821768945928,50000,63,0.992939981475709,50000,63,1.01269817025908,50000,63,1.14031889847,50000,63,1.11158562656655,50000,63,1.39166805698625,50000,63,1.49036870189149,50000,63,1.6272138920826,50000,63,8.97621076993211,50000
"964",64,1.16222970859792,50000,64,0.979357421365198,50000,64,1.03216548640287,50000,64,1.0435013323179,50000,64,1.02389183123726,50000,64,1.09943532054512,50000,64,1.154266625063,50000,64,1.09925906167295,50000,64,1.78042347355891,50000,64,7.42879188123876,50000
"965",65,1.03708650903915,50000,65,0.976617317042703,50000,65,0.984229128462941,50000,65,1.23729527185474,50000,65,1.0801478497995,50000,65,1.09292261575891,50000,65,1.20164084037524,50000,65,1.21049581859476,50000,65,1.94466569806006,50000,65,7.9680043655014,50000
"966",66,0.982556858590339,50000,66,0.973088925545301,50000,66,0.986469225932948,50000,66,1.10018391019151,50000,66,0.997428681602702,50000,66,1.21658076020904,50000,66,1.2628100996299,50000,66,1.36899236705061,50000,66,1.9347463391777,50000,66,8.72885046238235,50000
"967",67,1.00830604871832,50000,67,1.07106437079231,50000,67,0.989155905907397,50000,67,1.20467292191753,50000,67,1.0521456391223,50000,67,1.14297596528274,50000,67,1.26756601774543,50000,67,1.13689824267274,50000,67,1.53102733277402,50000,67,7.8765347950212,50000
"968",68,1.07780856450046,50000,68,0.985563915532518,50000,68,1.03569514110487,50000,68,1.05443716188331,50000,68,1.10494440725334,50000,68,1.20778501059921,50000,68,1.17846884961629,50000,68,1.35499750665785,50000,68,1.83008322631747,50000,68,8.27042788198954,50000
"969",69,0.963282426200318,50000,69,0.993331536021504,50000,69,0.99088474874629,50000,69,0.998726464730696,50000,69,1.03153343998083,50000,69,0.959614024051356,50000,69,1.43290877766959,50000,69,1.19649936910341,50000,69,1.36130222369016,50000,69,7.84617565071026,50000
"970",70,1.06423927056301,50000,70,0.971774662685927,50000,70,1.0142716276235,50000,70,1.00613143820152,50000,70,1.1311185676536,50000,70,1.02483716021863,50000,70,1.2817980548314,50000,70,1.36572353094819,50000,70,1.85881039291645,50000,70,7.03805930953318,50000
"971",71,1.05490087470233,50000,71,0.972153863290881,50000,71,1.02835024671888,50000,71,1.00626472563065,50000,71,1.11144838096423,50000,71,1.13074729961563,50000,71,1.30905438277583,50000,71,0.939113791281769,50000,71,1.76534377845472,50000,71,9.11926905240931,50000
"972",72,0.992027922057087,50000,72,1.03464799033885,50000,72,1.00513280248907,50000,72,1.0619508014286,50000,72,1.23183501381208,50000,72,1.07622386781402,50000,72,1.31858706428953,50000,72,1.39668043578563,50000,72,1.70469620049444,50000,72,7.23637660564064,50000
"973",73,1.14091780854895,50000,73,0.952350184850839,50000,73,0.981423396993933,50000,73,0.98297303239969,50000,73,1.02470205537056,50000,73,0.977902367595066,50000,73,1.18671041321718,50000,73,1.42550150483376,50000,73,1.77856443169331,50000,73,9.15024311557241,50000
"974",74,0.978478342899522,50000,74,1.21686092580151,50000,74,1.00242343993915,50000,74,0.993685049964662,50000,74,0.965867512332073,50000,74,1.05348412333588,50000,74,1.22137047674253,50000,74,1.41148177993488,50000,74,1.73516009686611,50000,74,7.78565425118962,50000
"975",75,1.08064189440412,50000,75,0.970208211323056,50000,75,1.01421771493285,50000,75,1.0034459734823,50000,75,0.999297475056651,50000,75,0.99298309019383,50000,75,1.23880782996333,50000,75,1.4260267436436,50000,75,1.62456290733154,50000,75,9.04273523319771,50000
"976",76,1.07152778203573,50000,76,0.990698177041912,50000,76,0.994197680290144,50000,76,1.01541345307058,50000,76,1.12618256928843,50000,76,1.14826064866557,50000,76,1.33891414433367,50000,76,1.21865252396955,50000,76,1.4938916887885,50000,76,8.37580160265163,50000
"977",77,1.07697066257641,50000,77,1.10392200657103,50000,77,0.987176985270743,50000,77,1.09526663221082,50000,77,1.02475169510852,50000,77,1.18461244414289,50000,77,1.23212060289476,50000,77,1.36295757225656,50000,77,1.72760047374433,50000,77,8.62073408625647,50000
"978",78,0.986712583265785,50000,78,0.968815646203687,50000,78,0.99341326139103,50000,78,0.995563558566266,50000,78,1.09329509701327,50000,78,1.09523734014222,50000,78,1.25749515992275,50000,78,1.3064233827825,50000,78,1.59634497579511,50000,78,8.46094322571606,50000
"979",79,1.0701227603777,50000,79,0.975362072428005,50000,79,0.992348974718404,50000,79,1.00627851244715,50000,79,1.14774593901966,50000,79,1.22868999996269,50000,79,1.39031490718768,50000,79,1.34370348900292,50000,79,1.94689268761119,50000,79,8.62825866293518,50000
"980",80,0.97054729627495,50000,80,1.14322573108508,50000,80,1.0095895167307,50000,80,1.07518824590397,50000,80,0.973827867070796,50000,80,0.993261352603028,50000,80,1.39250418486191,50000,80,1.41362041487699,50000,80,1.71970620523617,50000,80,8.54315837438062,50000
"981",81,0.995480188460651,50000,81,0.997231848398542,50000,81,1.00795451566506,50000,81,0.981673580900712,50000,81,1.05736298712548,50000,81,1.29075794262115,50000,81,1.42059647784373,50000,81,1.26155293357824,50000,81,1.57372394422657,50000,81,8.53104750191712,50000
"982",82,1.10889828034889,50000,82,0.955896649885738,50000,82,0.989623322378558,50000,82,0.989829075454609,50000,82,1.16671672302058,50000,82,1.35890691293737,50000,82,1.20610076491326,50000,82,1.35226647169468,50000,82,1.54358790218619,50000,82,8.06777784396716,50000
"983",83,1.125051035407,50000,83,1.10484705010394,50000,83,0.954992794005233,50000,83,0.977180912965688,50000,83,1.12921876530883,50000,83,0.976004505996834,50000,83,1.28236558517144,50000,83,1.30634343889593,50000,83,1.56530621461791,50000,83,9.95738351532026,50000
