"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"840",40,1.06439393034887,32374,40,1.093123514978,32374,40,1.43402998098452,32374,40,1.17398946603261,32374,40,1.01740758887075,32374,40,1.71513568605644,32374,40,1.41819578555746,32374,40,1.68921080700136,32374,40,2.35519770092063,32374,40,4.18875405586716,32374
"841",41,1.09267696583068,32374,41,1.03402524376636,32374,41,1.00808196752475,32374,41,1.10563167896354,32374,41,1.47892085028165,32374,41,1.40467208424967,32374,41,1.73225848593486,32374,41,1.82122138572186,32374,41,2.19670635343006,32374,41,3.56617984488827,32374
"842",42,1.14180222931073,32374,42,1.17311881495884,32374,42,1.02150143228943,32374,42,1.27075915863387,32374,42,1.46056571919745,32374,42,1.58739021257928,32374,42,1.45609586455972,32374,42,1.56471686279653,32374,42,1.89539547672535,32374,42,3.8101055790607,32374
"843",43,1.10146341271858,32374,43,1.16306972008218,32374,43,1.4345026927487,32374,43,1.13883004544553,32374,43,1.26783567399406,32374,43,1.47564415935038,32374,43,1.51132517140634,32374,43,1.8225186438006,32374,43,2.29811025891924,32374,43,3.18891166078118,32374
"844",44,1.08618067514403,32374,44,0.992498160762824,32374,44,1.32629655165695,32374,44,1.24605285920017,32374,44,1.25428360317666,32374,44,1.37210555113297,32374,44,1.47594807195853,32374,44,1.71413295040591,32374,44,2.27404354665728,32374,44,3.76432708401042,32374
"845",45,1.15066130706577,32374,45,1.09970640782262,32374,45,1.19355391250964,32374,45,1.18173140528959,32374,45,1.32552517045051,32374,45,1.39385639912943,32374,45,1.33982412287709,32374,45,1.61353879662557,32374,45,2.5825397678092,32374,45,3.86936537760119,32374
"846",46,1.06147100374933,32374,46,1.10563396343904,32374,46,1.12742192185933,32374,46,1.28101948861912,32374,46,1.55822359002207,32374,46,1.45861118475396,32374,46,1.37552901715784,32374,46,1.67823200826798,32374,46,2.12107479218293,32374,46,3.66366708283161,32374
"847",47,1.1175666333858,32374,47,1.10998717585371,32374,47,1.52833842680944,32374,47,1.18385939129101,32374,47,1.26716287753971,32374,47,1.18309092014571,32374,47,1.41479679877446,32374,47,1.29181640861321,32374,47,2.03592864344571,32374,47,3.76385243072708,32374
"848",48,1.10794359505117,32374,48,1.15335943714422,32374,48,1.3372672603984,32374,48,1.17586691731291,32374,48,1.55662111822978,32374,48,1.83543408896733,32374,48,1.34690471503829,32374,48,1.87937135006986,32374,48,2.14077680305014,32374,48,4.28503269191416,32374
"849",49,1.12714718155838,32374,49,1.02817179832218,32374,49,1.49093836577796,32374,49,1.18005622104259,32374,49,1.22277662656748,32374,49,1.53002434738985,32374,49,1.75187500643659,32374,49,2.08843996061333,32374,49,2.38378807148054,32374,49,3.47596617733537,32374
"850",50,1.10173959119144,32374,50,1.00505254895923,32374,50,1.17704304239963,32374,50,1.13989972950529,32374,50,1.17183615161566,32374,50,1.36565797254578,32374,50,1.43028938688616,32374,50,1.59103393259769,32374,50,2.28964927145858,32374,50,4.371092207206,32374
"851",51,1.07709010074705,32374,51,1.09551178854447,32374,51,1.19716372244394,32374,51,1.15932671228154,32374,51,1.45256564782049,32374,51,1.26056362569955,32374,51,1.49510237065428,32374,51,1.55815313762631,32374,51,2.00520616425726,32374,51,4.61688105078406,32374
"852",52,1.06431017243588,32374,52,1.12463115894391,32374,52,1.14678475776064,32374,52,1.06283951247838,32374,52,1.26160006708423,32374,52,1.40627655593145,32374,52,1.67640920175141,32374,52,1.48051848419817,32374,52,1.79300465330545,32374,52,3.63386815330768,32374
"853",53,1.14219399529501,32374,53,1.1135879111691,32374,53,0.989069341610843,32374,53,1.2608205683277,32374,53,1.63852259732971,32374,53,1.25470764929374,32374,53,1.33261713132493,32374,53,1.48266840779202,32374,53,2.07186128902137,32374,53,3.43377433958403,32374
"854",54,1.11429318089325,32374,54,1.16915167297067,32374,54,1.070838436662,32374,54,1.07619184810254,32374,54,1.2398731584108,32374,54,1.24137681284386,32374,54,1.55805503278955,32374,54,1.97110070331553,32374,54,2.12087213549705,32374,54,4.26117787539204,32374
"855",55,1.08903824050232,32374,55,1.23590478475396,32374,55,1.01697272158589,32374,55,1.14648679590583,32374,55,1.45402990254784,32374,55,1.41932793128059,32374,55,1.37287236324363,32374,55,1.46748803991049,32374,55,2.34979912032141,32374,55,3.97485483251136,32374
"856",56,1.13978052796463,32374,56,1.09034960446148,32374,56,1.34770894292258,32374,56,1.30203912982917,32374,56,1.39119558000771,32374,56,1.3782840644602,32374,56,1.37178922758607,32374,56,1.45364673285699,32374,56,2.06093089828441,32374,56,3.89511543431031,32374
"857",57,1.08600853633458,32374,57,1.01275309992759,32374,57,1.02393289159061,32374,57,1.19756332746246,32374,57,1.4116765251858,32374,57,1.35526769306555,32374,57,1.71182656285435,32374,57,1.81552852428747,32374,57,1.83608243373712,32374,57,3.74163242132797,32374
"858",58,1.12542651125206,32374,58,1.133018368059,32374,58,1.37069524842048,32374,58,1.05286529145225,32374,58,1.40719081154576,32374,58,1.31130674510286,32374,58,1.39144589423809,32374,58,1.50920036993642,32374,58,1.78742881807858,32374,58,4.12680182371172,32374
"859",59,1.15279082231761,32374,59,1.03567109024653,32374,59,1.08767043910385,32374,59,1.21804766112232,32374,59,1.05566623220316,32374,59,1.27240224673758,32374,59,1.64729531574453,32374,59,1.88624311742585,32374,59,2.20064980305246,32374,59,3.73872709900636,32374
"860",60,1.12174745251371,32374,60,1.11132745757439,32374,60,1.23274051821443,32374,60,1.12447898064184,32374,60,1.31888065242336,32374,60,1.26541272864196,32374,60,1.65812621824926,32374,60,1.96118450765606,32374,60,2.28701685311417,32374,60,4.56857265823118,32374
"861",61,1.11835119673106,32374,61,1.08962979419104,32374,61,1.14801767818196,32374,61,1.19678358265207,32374,61,1.4305298385284,32374,61,1.43376474209811,32374,61,1.59020476331664,32374,61,1.57661199576916,32374,61,2.37612439502599,32374,61,3.40663605505331,32374
"862",62,1.11313728228205,32374,62,1.09970425919482,32374,62,1.03713569784741,32374,62,1.11618776783461,32374,62,1.26927544052845,32374,62,1.36042582626389,32374,62,1.59441614414405,32374,62,1.74798323452437,32374,62,1.94897741691014,32374,62,3.81973285231707,32374
"863",63,1.0770910589606,32374,63,1.10863759949519,32374,63,1.10223245153307,32374,63,1.17084129935072,32374,63,1.34759120557554,32374,63,1.29261609398513,32374,63,1.57986696347479,32374,63,1.48129826063817,32374,63,2.14195544306905,32374,63,3.64192129299612,32374
"864",64,1.13663209634004,32374,64,1.17292641918334,32374,64,1.05318400445992,32374,64,1.06589451712284,32374,64,1.48211236702019,32374,64,1.0883382229775,32374,64,1.41126267495795,32374,64,1.45863974512132,32374,64,2.08844027794752,32374,64,3.38598172135995,32374
"865",65,1.11779497798392,32374,65,1.16794937629004,32374,65,1.41954180838399,32374,65,1.11547639907652,32374,65,1.11829899986556,32374,65,1.51970006442595,32374,65,1.58138344000594,32374,65,1.4158282165128,32374,65,1.85230646540524,32374,65,3.4646441384234,32374
"866",66,1.13743226791778,32374,66,1.17767879869022,32374,66,1.29911630066259,32374,66,1.07829890066274,32374,66,1.40567975172158,32374,66,1.64011773515973,32374,66,1.50282087897288,32374,66,2.02736764594207,32374,66,2.08017378808822,32374,66,3.17478156242911,32374
"867",67,1.09952078527607,32374,67,1.11227960763501,32374,67,1.15799461845589,32374,67,1.21314724392593,32374,67,1.60518629049126,32374,67,1.46706356077528,32374,67,1.30722393201083,32374,67,1.6171389506509,32374,67,2.18828587645326,32374,67,3.76950725471392,32374
"868",68,1.13378119421711,32374,68,1.06868683612294,32374,68,1.23199217776371,32374,68,1.18634572581501,32374,68,0.948401685111184,32374,68,1.27030300365518,32374,68,1.86238857155518,32374,68,1.77886549559329,32374,68,1.65895979787889,32374,68,3.11631269934891,32374
"869",69,1.10634743309998,32374,69,1.11972370772981,32374,69,1.06439689558369,32374,69,1.02598167202885,32374,69,1.42005662199487,32374,69,1.38591354739956,32374,69,1.39186462777899,32374,69,1.47653678962155,32374,69,2.5407519729459,32374,69,3.59868250324746,32374
"870",70,1.09482166094541,32374,70,1.03845224067045,32374,70,1.40711292213602,32374,70,1.04380641622843,32374,70,1.39053324210467,32374,70,1.28655410722913,32374,70,1.28760470364392,32374,70,1.76821969801647,32374,70,2.44646941904847,32374,70,3.64788859214538,32374
"871",71,1.1242344303218,32374,71,1.02831462957988,32374,71,1.26793926434887,32374,71,1.18258238848764,32374,71,1.4167724623383,32374,71,1.55119071114752,32374,71,1.63635736074794,32374,71,1.37018712685301,32374,71,2.33287380125846,32374,71,3.1881467319088,32374
"872",72,1.09992295327713,32374,72,1.05234235688497,32374,72,1.07831137882708,32374,72,1.22553692854382,32374,72,1.17130081455209,32374,72,1.39055895919217,32374,72,1.62136893756479,32374,72,1.70698535763612,32374,72,1.80208654541047,32374,72,3.25143815776974,32374
"873",73,1.12868290695637,32374,73,1.11796124012795,32374,73,1.11255269911181,32374,73,1.11386732526987,32374,73,1.30733006484437,32374,73,1.71736969200132,32374,73,1.42008916151348,32374,73,1.64876648500734,32374,73,2.74189407091785,32374,73,3.5099514920256,32374
"874",74,1.12802528271922,32374,74,1.06021217902858,32374,74,1.24886856371353,32374,74,1.09013453693682,32374,74,1.33454880498516,32374,74,1.39955748167487,32374,74,1.49899686666816,32374,74,1.78765692994303,32374,74,1.89642872009954,32374,74,3.65237245079086,32374
"875",75,1.1145020646011,32374,75,1.00243923480679,32374,75,1.21516064608418,32374,75,1.28703723982745,32374,75,1.15051848206383,32374,75,1.64387886080298,32374,75,1.58122879287056,32374,75,1.60178069016274,32374,75,1.92262991480785,32374,75,3.76886011220767,32374
"876",76,1.08760365038155,32374,76,1.10054715453043,32374,76,1.10498387340674,32374,76,1.029854075023,32374,76,1.2769570466056,32374,76,1.66922880561799,32374,76,1.65344939992429,32374,76,1.53235140111828,32374,76,1.82656675631887,32374,76,3.57275475421637,32374
"877",77,1.1172432828018,32374,77,1.14637339979409,32374,77,1.39943221342254,32374,77,1.14235507682785,32374,77,1.11560205064359,32374,77,1.48588904650617,32374,77,1.55003632807196,32374,77,1.4784750042787,32374,77,1.79787716333424,32374,77,3.62520448567993,32374
"878",78,1.11399089108807,32374,78,1.14784721147311,32374,78,1.08899632573212,32374,78,1.12861732537313,32374,78,1.25650942731648,32374,78,1.65490278672661,32374,78,1.56813655995125,32374,78,1.51368940618598,32374,78,1.82360918749014,32374,78,3.8499810935011,32374
"879",79,1.14983945068243,32374,79,1.12307423920625,32374,79,0.986087906629118,32374,79,0.992131124619696,32374,79,1.35265924375726,32374,79,1.15875096732478,32374,79,1.41129804700699,32374,79,1.56032787029803,32374,79,2.20045361221666,32374,79,4.32257351047349,32374
"880",80,1.07929023555256,32374,80,1.09657443688515,32374,80,1.12738195566786,32374,80,1.19701673567674,32374,80,1.27794226939537,32374,80,1.45135193179763,32374,80,1.62557631884497,32374,80,1.7214671000781,32374,80,2.17707388698307,32374,80,3.84445856772553,32374
"881",81,1.12161320830134,32374,81,0.999541386290688,32374,81,1.05242321283283,32374,81,1.15610672250105,32374,81,1.09469810449421,32374,81,1.32542039519997,32374,81,1.48341092470403,32374,81,1.48143161490597,32374,81,1.90118980634701,32374,81,3.82637185039059,32374
"882",82,1.11142603177533,32374,82,1.0642169209884,32374,82,1.23272255854179,32374,82,1.49286159732698,32374,82,1.42842250693646,32374,82,1.23026228791719,32374,82,1.62652256604362,32374,82,1.49509428579805,32374,82,2.33739185733772,32374,82,3.33168042316867,32374
"883",83,1.07843859082461,32374,83,1.07503914889736,32374,83,0.992929119495,32374,83,1.24938112338463,32374,83,1.39262206192795,32374,83,1.31180329013522,32374,83,1.33094361576616,32374,83,1.82401861187769,32374,83,1.36842967926598,32374,83,2.756290790773,32374
"884",84,1.07117204460246,32374,84,1.12077123628843,32374,84,1.19076873996149,32374,84,1.20427793008259,32374,84,1.21042576929847,32374,84,1.50388930270589,32374,84,1.67020292734729,32374,84,1.53609610498151,32374,84,2.20741228202925,32374,84,3.52871141405253,32374
"885",85,1.11357582327597,32374,85,1.12982121593271,32374,85,1.23693934319102,32374,85,1.13488546638252,32374,85,1.26631228707498,32374,85,1.63290994193382,32374,85,1.55440687753597,32374,85,1.71264574788665,32374,85,1.92351977745808,32374,85,3.86230027338841,32374
"886",86,1.10401599795001,32374,86,1.05973845521327,32374,86,1.29652624059062,32374,86,1.2753304605296,32374,86,1.38369519802802,32374,86,1.61622857195151,32374,86,1.38123002201354,32374,86,1.53265891886032,32374,86,1.70098858763845,32374,86,3.88951003622573,32374
"887",87,1.07782707665975,32374,87,1.1663576865026,32374,87,1.01398976792539,32374,87,1.04238838502145,32374,87,1.57185056250459,32374,87,1.32604439815533,32374,87,1.52334678074281,32374,87,1.89709091327548,32374,87,1.86039232116797,32374,87,3.94201561120799,32374
"888",88,1.11264535965738,32374,88,1.04390962199529,32374,88,1.32278720401668,32374,88,1.31688878896787,32374,88,1.33648971392243,32374,88,1.49816086299846,32374,88,1.72981333547428,32374,88,1.78636693636099,32374,88,2.01653315504702,32374,88,3.48476824599819,32374
"889",89,1.11991744523362,32374,89,1.21330757481902,32374,89,1.02655129026943,32374,89,1.42049406004422,32374,89,1.27768064502506,32374,89,1.29164512322679,32374,89,1.51212340571139,32374,89,1.57579089374945,32374,89,2.20242686241878,32374,89,3.64162015177305,32374
"890",90,1.09229721123201,32374,90,1.17558045150152,32374,90,1.21698680422555,32374,90,1.26933594507235,32374,90,1.11434814898701,32374,90,1.30716568011194,32374,90,1.43646937310685,32374,90,1.38172099112266,32374,90,2.57960543020852,32374,90,3.75605194802842,32374
"891",91,1.0969234658136,32374,91,1.06541245262537,32374,91,1.37361917220691,32374,91,1.05289542311015,32374,91,1.17873139315019,32374,91,1.51960265527955,32374,91,1.65837671381799,32374,91,1.75930710739795,32374,91,1.68172208791506,32374,91,3.25790639603525,32374
"892",92,1.08620358437351,32374,92,1.13280540041691,32374,92,1.16435261831027,32374,92,1.29145058810393,32374,92,1.21360287101475,32374,92,1.50065237870433,32374,92,1.49084967552421,32374,92,1.7203286705437,32374,92,1.91135145500843,32374,92,3.83836525194026,32374
"893",93,1.08883417559665,32374,93,0.990307929590862,32374,93,1.13387068070847,32374,93,1.18862103295026,32374,93,1.39296830803752,32374,93,1.47066941175671,32374,93,1.52039490518632,32374,93,1.56044570263593,32374,93,1.89605426064166,32374,93,3.50421734734985,32374
"894",94,1.0910564868055,32374,94,1.04444613090334,32374,94,1.14903622739915,32374,94,1.24086608985723,32374,94,1.33880119579994,32374,94,1.26056919341755,32374,94,1.64168135215886,32374,94,1.62804948951216,32374,94,1.65433245958302,32374,94,3.55871518465944,32374
"895",95,1.14389154014717,32374,95,1.09535135839159,32374,95,1.07178754205933,32374,95,1.30635756607666,32374,95,1.15861602161507,32374,95,1.2718707644501,32374,95,1.36950281588721,32374,95,1.75445095774889,32374,95,1.77822054325261,32374,95,2.97907079482851,32374
"896",96,1.1124770167514,32374,96,1.02011250408472,32374,96,1.30727374678119,32374,96,1.13212562741595,32374,96,1.3668550637015,32374,96,1.30382512336658,32374,96,1.48268253106348,32374,96,1.53585615458862,32374,96,2.1620429651481,32374,96,3.56996116212538,32374
"897",97,1.11003966287798,32374,97,1.03210850075423,32374,97,0.99379315700852,32374,97,1.20133157268274,32374,97,1.21735893973746,32374,97,1.30935089559525,32374,97,1.33734859472656,32374,97,1.59736821147261,32374,97,1.72839351758602,32374,97,3.29422698803761,32374
"898",98,1.0947188277079,32374,98,0.968211525369369,32374,98,1.2987468930914,32374,98,1.20970118335456,32374,98,1.51658668845478,32374,98,1.67625621307697,32374,98,1.35549804077331,32374,98,1.77247953897081,32374,98,1.84203287466045,32374,98,4.60786072394304,32374
"899",99,1.07565311306856,32374,99,1.16401298250167,32374,99,1.25702248648385,32374,99,1.19636896845051,32374,99,1.32925389142323,32374,99,1.69980684920003,32374,99,1.85042135898358,32374,99,1.7808345592917,32374,99,1.96414370688402,32374,99,3.3474887116008,32374
"900",100,1.14013628817538,32374,100,0.977089772049401,32374,100,1.11116915386678,32374,100,1.09681365909873,32374,100,1.27980461605127,32374,100,1.55452509956441,32374,100,1.71537307230851,32374,100,1.79022048901745,32374,100,2.72478153449662,32374,100,3.45043996646255,32374
"901",1,1.09645353564352,50000,1,1.09643316392787,50000,1,1.28700016557293,50000,1,1.11792220736032,50000,1,1.34716067792744,50000,1,1.60224244072865,50000,1,1.35115464837063,50000,1,1.76368493794048,50000,1,2.01515954806886,50000,1,3.39567024921217,50000
"902",2,1.10151601727361,50000,2,1.11714010839342,50000,2,1.01992123679303,50000,2,1.21247968191836,50000,2,1.3859092889559,50000,2,1.40449745802205,50000,2,1.25355858493492,50000,2,1.38223307521147,50000,2,2.34175566534156,50000,2,3.50690987394597,50000
"903",3,1.12356186631602,50000,3,0.988850375598896,50000,3,1.23405619249506,50000,3,1.10532319420181,50000,3,1.39889602390999,50000,3,1.29287137360581,50000,3,1.55461880402968,50000,3,1.55513010817561,50000,3,2.02713722161629,50000,3,3.97640419759759,50000
"904",4,1.11923861181353,50000,4,1.11480325981154,50000,4,1.18120222902252,50000,4,1.22677230962409,50000,4,1.43833169647821,50000,4,1.52181091265448,50000,4,1.62355154923258,50000,4,1.50910162713616,50000,4,2.23703996616864,50000,4,3.81382812764675,50000
"905",5,1.09870607466871,50000,5,1.11386778165927,50000,5,1.02741173585903,50000,5,1.17280809744695,50000,5,1.40002760186109,50000,5,1.39883400554738,50000,5,1.56861162595515,50000,5,1.61034296123011,50000,5,1.88403950108773,50000,5,3.64451164820978,50000
"906",6,1.12079079954831,50000,6,1.07498988098542,50000,6,1.29272189696716,50000,6,1.05453494483687,50000,6,1.19365760705333,50000,6,1.60342360844784,50000,6,1.52988167563192,50000,6,1.51438910825577,50000,6,2.25216150332441,50000,6,4.03189321595554,50000
"907",7,1.09839141438077,50000,7,1.08454468942369,50000,7,1.02985810245593,50000,7,1.17990585901168,50000,7,1.320926816654,50000,7,1.33168233014529,50000,7,1.40974823024942,50000,7,1.53033085446948,50000,7,2.37108799758801,50000,7,4.06605575852814,50000
