"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"304",4,0.910859632550434,3684,4,1.44266172514707,3684,4,0.901243171302781,3684,4,0.97957858903304,3684,4,1.23200356243044,3684,4,1.02292979733207,3684,4,1.40631477829707,3684,4,7.0857055398224,3684,4,2.49710922292888,3684,4,12.969678703308,3684
"305",5,1.09590014818827,3684,5,1.40821784457032,3684,5,1.04549663185908,3684,5,1.37863816209725,3684,5,0.914508460836531,3684,5,1.72626211380785,3684,5,1.11050970833546,3684,5,1.51777418694357,3684,5,2.59379058739891,3684,5,19.3173660392671,3684
"306",6,1.51027572475554,3684,6,1.20214220843398,3684,6,0.929111334132657,3684,6,0.942244818152674,3684,6,0.958258778669441,3684,6,0.918022878079852,3684,6,1.65959660349064,3684,6,1.92993217399882,3684,6,2.66520679897166,3684,6,8.40995281160308,3684
"307",7,1.29473839933908,3684,7,1.7007130699442,3684,7,0.938533154750663,3684,7,1.16229760211173,3684,7,1.16906154215649,3684,7,1.05730119432384,3684,7,2.10902385508649,3684,7,1.7813273418693,3684,7,1.26324790911714,3684,7,7.06021110361679,3684
"308",8,0.887724287707954,3684,8,1.10649474340421,3684,8,1.07266623328364,3684,8,1.35967642772788,3684,8,1.12296463331439,3684,8,0.885128437926712,3684,8,1.21677224734495,3684,8,1.25423279702678,3684,8,3.02566503359409,3684,8,9.74172751471366,3684
"309",9,0.930295930647929,3684,9,0.963264843613799,3684,9,0.961246216058496,3684,9,1.05317819529198,3684,9,0.832924107200727,3684,9,0.909416459501315,3684,9,0.894452923014803,3684,9,1.41973220846475,3684,9,1.20379881526385,3684,9,16.9024005965863,3684
"310",10,0.92869935904064,3684,10,0.963957182242743,3684,10,1.0166940796583,3684,10,0.94978284107456,3684,10,1.30046038618019,3684,10,1.91396301928367,3684,10,1.06387081277689,3684,10,0.938514602099717,3684,10,1.41612159769228,3684,10,9.18018560811798,3684
"311",11,1.06789087059215,3684,11,1.48119486991184,3684,11,1.03823775650484,3684,11,1.50372179268275,3684,11,1.02108521672927,3684,11,1.51349220028901,3684,11,2.02512674771998,3684,11,1.66780902088679,3684,11,2.30904070878282,3684,11,5.9430564965243,3684
"312",12,1.28898345025622,3684,12,1.1187786762008,3684,12,0.910606549063952,3684,12,0.951148250982235,3684,12,1.32532001421504,3684,12,1.40858612710145,3684,12,1.04846348213094,3684,12,0.967225565022217,3684,12,1.26555590780813,3684,12,8.05782169955758,3684
"313",13,0.965984640030185,3684,13,0.953713182959035,3684,13,0.993587345452776,3684,13,1.72192342224338,3684,13,1.43556718395276,3684,13,0.974545489101528,3684,13,0.890235497942942,3684,13,1.20511392194324,3684,13,1.75343212693804,3684,13,8.59595571150391,3684
"314",14,2.75795854811859,3684,14,2.95437836950369,3684,14,1.02084770292802,3684,14,0.88673958695567,3684,14,1.05114173766525,3684,14,1.11917976382667,3684,14,1.20747530134414,3684,14,0.939265076241069,3684,14,1.32490920206948,3684,14,16.2605205320672,3684
"315",15,0.931898022611463,3684,15,0.982443412774916,3684,15,1.00137091919307,3684,15,1.58861728157889,3684,15,1.13002726708522,3684,15,0.977247735964365,3684,15,1.43534894099261,3684,15,1.87855279320526,3684,15,0.849635969170633,3684,15,8.95859963204635,3684
"316",16,0.913107196619212,3684,16,1.12746232316632,3684,16,0.987806830623497,3684,16,1.09197885350592,3684,16,0.917815579480821,3684,16,3.37116197465806,3684,16,1.18141325540728,3684,16,0.921236730858221,3684,16,2.2070934905833,3684,16,8.01046871841272,3684
"317",17,1.61800680364649,3684,17,2.01947213690231,3684,17,1.02608370187499,3684,17,1.03320163025255,3684,17,1.01487455829606,3684,17,1.2400274579926,3684,17,1.56026636150057,3684,17,0.941313899672719,3684,17,0.977864817746572,3684,17,5.29049240161254,3684
"318",18,0.970580079117915,3684,18,1.52843449138407,3684,18,0.896848462890539,3684,18,0.912395751982318,3684,18,0.982472334491154,3684,18,1.29368785698444,3684,18,1.5352739931022,3684,18,1.27572548743136,3684,18,1.49225955894056,3684,18,11.5887006643866,3684
"319",19,1.29507465985374,3684,19,0.982616233346881,3684,19,0.948721300742981,3684,19,1.04316817433761,3684,19,0.91264638485871,3684,19,1.14726196171231,3684,19,1.29863330057731,3684,19,0.946528396169836,3684,19,1.24980845136406,3684,19,10.5192406440975,3684
"320",20,1.34867798932678,3684,20,1.79902855601896,3684,20,0.984923871416119,3684,20,1.22156385309969,3684,20,1.27436219410521,3684,20,1.80417357866818,3684,20,1.17311201295478,3684,20,0.942932268313519,3684,20,1.37498495687472,3684,20,5.55325037022557,3684
"321",21,0.945058851783636,3684,21,0.994732554690624,3684,21,0.887268726322408,3684,21,0.963397292498101,3684,21,0.915892066932441,3684,21,1.18015579217143,3684,21,1.50648713552047,3684,21,1.54521481379234,3684,21,1.19366414664964,3684,21,6.9715814317594,3684
"322",22,1.41397681689625,3684,22,1.14360925292873,3684,22,0.948875976989959,3684,22,0.981325528955055,3684,22,0.911364087423439,3684,22,1.07291398478384,3684,22,1.66319633100432,3684,22,1.40202936301601,3684,22,3.55379328431403,3684,22,6.9141769556017,3684
"323",23,0.912180816342468,3684,23,1.61964283140229,3684,23,0.970342481230759,3684,23,0.966560098584436,3684,23,1.46423575226706,3684,23,0.939482373607313,3684,23,1.80320153992158,3684,23,2.19924592707507,3684,23,3.12224942243264,3684,23,8.55262201339052,3684
"324",24,1.04549895916478,3684,24,1.00166292057816,3684,24,1.04315099373158,3684,24,1.05834538236965,3684,24,1.17564217395491,3684,24,0.976894104602528,3684,24,1.32028286952635,3684,24,1.24057459250741,3684,24,1.58619816338159,3684,24,10.0911689028511,3684
"325",25,0.926779251256322,3684,25,0.898872847243922,3684,25,1.19453145244508,3684,25,0.93148339506052,3684,25,0.917596433493052,3684,25,0.900353342313215,3684,25,1.95974852269981,3684,25,1.46453980025063,3684,25,1.69974684428525,3684,25,7.76367778046951,3684
"326",26,1.19892164488813,3684,26,1.01221311774382,3684,26,0.875365498107278,3684,26,1.06145655574599,3684,26,1.06302210857332,3684,26,0.962474921764793,3684,26,1.5262512031396,3684,26,1.87897706565271,3684,26,2.5521501331669,3684,26,12.2002187696179,3684
"327",27,1.03509994667529,3684,27,0.937456877488591,3684,27,1.38760883365222,3684,27,1.30893510945955,3684,27,1.42813000600135,3684,27,1.28252219405282,3684,27,1.38887247145942,3684,27,1.25621118811552,3684,27,1.88037729755887,3684,27,5.05484132379361,3684
"328",28,0.949885485610294,3684,28,1.80437149738731,3684,28,0.962039333039924,3684,28,1.46639119216963,3684,28,1.13265985411456,3684,28,0.886310183453628,3684,28,1.62264209606408,3684,28,0.89778800140236,3684,28,1.09982647829634,3684,28,12.5812029464877,3684
"329",29,1.26318567888749,3684,29,0.943283405583843,3684,29,0.977196980433882,3684,29,2.11904872760105,3684,29,1.48164197746111,3684,29,1.02390260808842,3684,29,0.870501180365372,3684,29,0.952601099309649,3684,29,2.64791951922215,3684,29,6.86107372204216,3684
"330",30,1.06233032136732,3684,30,1.21856660154678,3684,30,1.55728768399415,3684,30,0.956586247509277,3684,30,2.22962507819009,3684,30,0.924146823281759,3684,30,1.96787097406313,3684,30,0.965376521504844,3684,30,1.0715810182242,3684,30,7.23590966655091,3684
"331",31,1.4123015241843,3684,31,0.893448059057092,3684,31,0.951979829612448,3684,31,0.982817543891807,3684,31,1.86812530383134,3684,31,0.955041302004547,3684,31,1.6196855465499,3684,31,0.94219586338864,3684,31,2.16426875954395,3684,31,9.31656451057984,3684
"332",32,1.35767581161336,3684,32,0.885410521750381,3684,32,1.06135762099614,3684,32,1.21152430330332,3684,32,1.09627484359781,3684,32,0.895153341809062,3684,32,1.31056221484596,3684,32,0.962137886399496,3684,32,2.51825815261476,3684,32,20.6812774117987,3684
"333",33,1.4980019021222,3684,33,0.979145881277174,3684,33,1.02291786850148,3684,33,0.996146468408304,3684,33,1.20892943170973,3684,33,0.945650382118466,3684,33,1.88630858318244,3684,33,1.19011174209407,3684,33,1.73739539735123,3684,33,13.3730931970213,3684
"334",34,1.5870943220505,3684,34,1.83041838828454,3684,34,1.33039913818471,3684,34,1.20426228919265,3684,34,1.23171606850212,3684,34,0.983116500543405,3684,34,1.35307465078394,3684,34,1.39097081536331,3684,34,2.67313812405528,3684,34,11.3140700151338,3684
"335",35,0.923350731042276,3684,35,0.971337189448249,3684,35,0.952052686294125,3684,35,1.08321523647042,3684,35,0.992504238849299,3684,35,1.3204363025827,3684,35,1.83702116507392,3684,35,2.31675904824217,3684,35,3.04581154058506,3684,35,10.5120663540252,3684
"336",36,0.901372742135041,3684,36,0.961113152212513,3684,36,0.985213013391963,3684,36,1.00902032202294,3684,36,0.89238453665649,3684,36,0.957892816251793,3684,36,0.942465647779857,3684,36,1.4689142468959,3684,36,1.32633778009587,3684,36,8.73792667104987,3684
"337",37,1.13356855337311,3684,37,1.1788280079674,3684,37,0.923957828692055,3684,37,0.98666374586669,3684,37,1.02659934373558,3684,37,0.922021769028643,3684,37,1.73086939799114,3684,37,1.96977123585363,3684,37,1.96294089135436,3684,37,9.21247244805834,3684
"338",38,1.32101953009886,3684,38,0.91849607033275,3684,38,0.984451397989529,3684,38,1.03261775160546,3684,38,1.20837689737427,3684,38,1.07126855342649,3684,38,1.22361454946315,3684,38,0.929337136890951,3684,38,0.865656830572496,3684,38,15.4887488894572,3684
"339",39,0.917058119826031,3684,39,0.964112951430597,3684,39,1.01302999684339,3684,39,1.0391366251425,3684,39,0.873271207875388,3684,39,1.08987121224841,3684,39,2.0255811802265,3684,39,1.53341144073664,3684,39,2.38023374724084,3684,39,6.71839656566921,3684
"340",40,1.35436740493569,3684,40,1.3293115231438,3684,40,0.945384259323418,3684,40,1.02766845206779,3684,40,1.09584336786666,3684,40,1.07180497083989,3684,40,1.15844164316826,3684,40,0.969460720502106,3684,40,1.64434481561674,3684,40,10.0917123521942,3684
"341",41,1.23395319519167,3684,41,0.909739750240213,3684,41,1.33298656406942,3684,41,0.917676944856586,3684,41,0.959189604543991,3684,41,1.39102024667692,3684,41,1.42191855765997,3684,41,1.42799874156171,3684,41,1.19772595698427,3684,41,15.52537175849,3684
"342",42,0.877633376779823,3684,42,2.7373013299734,3684,42,0.950065631489173,3684,42,2.04451390582878,3684,42,1.46548118385275,3684,42,1.12482518868389,3684,42,1.20834594197538,3684,42,1.37811423975587,3684,42,1.48346355785878,3684,42,13.6786758433266,3684
"343",43,1.08759361238633,3684,43,0.987915103595013,3684,43,0.923859611485082,3684,43,0.933976778817792,3684,43,0.842829199846225,3684,43,2.25772495294129,3684,43,1.67386314901045,3684,43,1.24416657714192,3684,43,1.30892125164688,3684,43,5.25236776541144,3684
"344",44,1.02577760135947,3684,44,1.00672899499459,3684,44,0.967200692241387,3684,44,1.03249822874714,3684,44,0.960639595656115,3684,44,0.965977094795932,3684,44,2.29793149290809,3684,44,2.20018517676098,3684,44,3.61535381051143,3684,44,11.2169006312341,3684
"345",45,0.920742046131519,3684,45,2.0121892204331,3684,45,0.939579751815449,3684,45,1.03585334784305,3684,45,0.915261288059625,3684,45,2.38782455085792,3684,45,1.55607878135479,3684,45,2.31065499840829,3684,45,1.13918416155761,3684,45,7.32371988258826,3684
"346",46,1.70673246370347,3684,46,1.13277704302686,3684,46,0.949646970191536,3684,46,0.966147837340088,3684,46,1.15125854632999,3684,46,1.16348162730434,3684,46,1.05309062855525,3684,46,1.10404697123344,3684,46,3.17680390954125,3684,46,5.57868055750305,3684
"347",47,1.07836521844192,3684,47,0.899219019794507,3684,47,1.38738349407091,3684,47,0.970617143580333,3684,47,1.53493435792734,3684,47,0.914783975137117,3684,47,1.23832644669866,3684,47,0.977356594893747,3684,47,2.00978994031485,3684,47,12.324555868112,3684
"348",48,1.06547831171663,3684,48,0.932559743886787,3684,48,1.07176577912078,3684,48,1.0027172404363,3684,48,1.11562543053161,3684,48,0.912855021076604,3684,48,1.44106268703665,3684,48,1.78817543360173,3684,48,1.61067480540632,3684,48,7.87999073798725,3684
"349",49,1.51310856348759,3684,49,0.982516780889008,3684,49,0.974264752094264,3684,49,0.991456168944509,3684,49,0.969898704236126,3684,49,0.879033384789887,3684,49,1.39666270008336,3684,49,2.5843019933794,3684,49,1.39984085327623,3684,49,7.39344760145452,3684
"350",50,0.95378140459049,3684,50,1.47843086735954,3684,50,1.04191165376385,3684,50,1.03668132625009,3684,50,1.14675291900063,3684,50,1.73604080133876,3684,50,0.881132106621058,3684,50,1.79767220310456,3684,50,2.2938255036757,3684,50,6.79283711759595,3684
"351",51,0.926256224977891,3684,51,1.38343820856168,3684,51,1.79083623551581,3684,51,0.910040483334725,3684,51,1.45140490780487,3684,51,0.958245175868524,3684,51,0.852626937564931,3684,51,0.967023929641686,3684,51,0.896209536851537,3684,51,13.5949838223684,3684
"352",52,2.27273096610043,3684,52,1.59939678872376,3684,52,1.35592150595524,3684,52,0.941286858941924,3684,52,0.881647013748995,3684,52,1.3916170155052,3684,52,1.13601026822601,3684,52,1.04664486885476,3684,52,1.76072285242507,3684,52,6.55416554643106,3684
"353",53,1.05793350581058,3684,53,1.20753684148642,3684,53,0.951097645898345,3684,53,1.02532399556949,3684,53,1.11154625659664,3684,53,1.56281778352367,3684,53,1.83682852515965,3684,53,2.67607285350235,3684,53,4.03636556028482,3684,53,8.02866611854227,3684
"354",54,1.06536235454248,3684,54,0.988694065261768,3684,54,0.950871669629777,3684,54,3.76839845539021,3684,54,0.963611094166738,3684,54,0.90686637575824,3684,54,0.897288735058745,3684,54,1.41943946290669,3684,54,2.88083313323091,3684,54,5.56663628712125,3684
"355",55,0.964229753760543,3684,55,0.960676224746798,3684,55,0.978109630329337,3684,55,0.911568196027489,3684,55,1.34890190407767,3684,55,0.933434522251211,3684,55,2.83850384002421,3684,55,1.08457057102236,3684,55,2.20098829064365,3684,55,21.0029221252183,3684
"356",56,1.67840192353883,3684,56,1.07258321936499,3684,56,0.940354442318025,3684,56,1.1020093604365,3684,56,0.88237892844106,3684,56,1.28193420967588,3684,56,1.65737389145193,3684,56,2.09519577702028,3684,56,2.47091842346108,3684,56,8.56828956086681,3684
"357",57,1.59288430962065,3684,57,2.32972125362059,3684,57,0.913886584020547,3684,57,1.39106425152797,3684,57,0.899661777732866,3684,57,1.55841650686276,3684,57,1.96656017728401,3684,57,1.78426079635753,3684,57,1.22786032516533,3684,57,5.69984867073701,3684
"358",58,1.59117783423183,3684,58,1.29366855572131,3684,58,0.972200949745192,3684,58,1.01729956639574,3684,58,0.939264586537057,3684,58,2.22674462053095,3684,58,2.22456796938148,3684,58,0.942725061829055,3684,58,1.66109909667414,3684,58,6.00818146546591,3684
"359",59,0.880648444505578,3684,59,0.926070886981352,3684,59,1.5733636791369,3684,59,1.00508890831905,3684,59,1.28861077438008,3684,59,1.23574988752909,3684,59,1.34254758440317,3684,59,0.938983411807761,3684,59,1.71702758183467,3684,59,11.531597595037,3684
"360",60,1.20881645176698,3684,60,1.33754436197003,3684,60,0.917736999159039,3684,60,1.57820308976466,3684,60,1.05719693301552,3684,60,1.34007388670037,3684,60,0.996983845234213,3684,60,0.925099267262387,3684,60,1.64973683114287,3684,60,12.22555998768,3684
"361",61,1.18219504941805,3684,61,0.914878107948001,3684,61,1.00127859800408,3684,61,0.952140495383986,3684,61,0.941068724082901,3684,61,1.01331589405081,3684,61,1.09228797465012,3684,61,1.16784143222667,3684,61,1.20139630307636,3684,61,5.89080991716306,3684
"362",62,1.58883805934589,3684,62,0.940776641924197,3684,62,0.944547712514757,3684,62,1.25275246085673,3684,62,1.0543301403841,3684,62,1.70183142342687,3684,62,1.14534292723553,3684,62,2.40689787631367,3684,62,1.87006272540834,3684,62,12.2491469694171,3684
"363",63,1.4453738074926,3684,63,1.99007181731263,3684,63,0.94268497094507,3684,63,0.984180755739362,3684,63,0.934978354105299,3684,63,1.61068713211149,3684,63,1.15315547979097,3684,63,2.43165649646163,3684,63,1.1652089231649,3684,63,10.296657518159,3684
"364",64,1.08299340056743,3684,64,0.850019078024162,3684,64,0.982033284031112,3684,64,0.962186065225887,3684,64,0.95234730815803,3684,64,1.58909738650653,3684,64,1.77033117084185,3684,64,3.39660884427446,3684,64,3.58728766368482,3684,64,9.29545256389619,3684
"365",65,0.949850547674952,3684,65,1.73102721048849,3684,65,1.02699705021945,3684,65,3.59498781071682,3684,65,1.06420152211243,3684,65,1.08326867708174,3684,65,1.44059452364024,3684,65,1.33732065790849,3684,65,1.65796472699972,3684,65,9.73040246049568,3684
"366",66,0.884049464715563,3684,66,1.22283719626681,3684,66,1.03750457753597,3684,66,1.8778905824325,3684,66,0.915396661087886,3684,66,1.13141894410288,3684,66,1.05967611726738,3684,66,1.64356627526015,3684,66,2.04636709533567,3684,66,14.0132493850195,3684
"367",67,1.42263223940083,3684,67,1.08860611140358,3684,67,1.07084801416361,3684,67,1.14053773752629,3684,67,0.920110692462705,3684,67,1.79558536608589,3684,67,1.15763695698174,3684,67,1.96032302396725,3684,67,1.58877529928073,3684,67,4.75317176636653,3684
"368",68,1.24966273719617,3684,68,0.953446440239802,3684,68,0.934549658816617,3684,68,0.94185884393884,3684,68,1.31776668892759,3684,68,1.52959811795629,3684,68,1.47669430744808,3684,68,1.27146008507314,3684,68,3.69675998955399,3684,68,5.57909882439004,3684
"369",69,1.2316785802308,3684,69,0.97282789735794,3684,69,1.1162565303424,3684,69,1.13323159246693,3684,69,1.18721053096262,3684,69,1.36498493271209,3684,69,1.40468026987973,3684,69,0.944317695425031,3684,69,2.38065711976683,3684,69,6.90276994465629,3684
"370",70,1.17629198169208,3684,70,0.967638050940268,3684,70,1.0257966363852,3684,70,0.972691796627047,3684,70,0.957618213615217,3684,70,2.01994686127925,3684,70,1.28939191448571,3684,70,1.36328853085376,3684,70,3.43224016481428,3684,70,6.79928384076879,3684
"371",71,1.36814814426591,3684,71,0.896282301240172,3684,71,1.23061722869946,3684,71,2.11947914803912,3684,71,0.960021769504582,3684,71,1.20022924921307,3684,71,2.03058106990093,3684,71,1.20726474356751,3684,71,1.84911669858517,3684,71,10.857816681948,3684
"372",72,1.08624878497639,3684,72,0.918497393600924,3684,72,0.965785092304507,3684,72,0.869234516706677,3684,72,0.965517088135482,3684,72,1.35707672124524,3684,72,1.22249865662943,3684,72,1.18960561254129,3684,72,1.42522017799434,3684,72,16.4895552222685,3684
"373",73,0.974990605607111,3684,73,1.00332081069889,3684,73,1.01254743298816,3684,73,1.43054770634993,3684,73,1.25457872395636,3684,73,0.944509091541313,3684,73,1.10368947516335,3684,73,1.47179837081574,3684,73,2.22639426240815,3684,73,6.83024631744467,3684
"374",74,1.42579379726487,3684,74,1.08551071275614,3684,74,1.00156486198764,3684,74,1.34287458694243,3684,74,1.04351817180078,3684,74,1.16452159511389,3684,74,1.58989945618703,3684,74,1.40516035986172,3684,74,1.65123526929746,3684,74,8.71202494067154,3684
"375",75,1.05016010068414,3684,75,1.20504756537454,3684,75,1.14879148816279,3684,75,1.25797152795926,3684,75,0.912981088868315,3684,75,0.938890022982671,3684,75,1.10297461065035,3684,75,0.990187248955685,3684,75,1.82646642351164,3684,75,11.3258319198365,3684
