"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9","replicate_id.10","overshoot_ratio.10","subsample.10","replicate_id.11","overshoot_ratio.11","subsample.11","replicate_id.12","overshoot_ratio.12","subsample.12","replicate_id.13","overshoot_ratio.13","subsample.13","replicate_id.14","overshoot_ratio.14","subsample.14","replicate_id.15","overshoot_ratio.15","subsample.15","replicate_id.16","overshoot_ratio.16","subsample.16","replicate_id.17","overshoot_ratio.17","subsample.17","replicate_id.18","overshoot_ratio.18","subsample.18","replicate_id.19","overshoot_ratio.19","subsample.19"
"907",7,1.7402926914984,50000,7,2.50588866642365,50000,7,3.09365342569841,50000,7,3.43216855449624,50000,7,3.75972984296364,50000,7,4.71461809077663,50000,7,5.68355028832471,50000,7,7.49996938177455,50000,7,15.1589380815012,50000,7,73.4081572553821,50000,7,0.994176523909363,50000,7,1.16298321292511,50000,7,1.13134710599594,50000,7,1.32946702224252,50000,7,1.34455009908658,50000,7,1.41822915937195,50000,7,1.55114608425443,50000,7,1.80103305046364,50000,7,2.05404714859932,50000,7,3.09709352707688,50000
"908",8,1.71338539568424,50000,8,2.56675371766192,50000,8,2.62707006755562,50000,8,3.64102820842406,50000,8,3.94660083705509,50000,8,5.04104088443312,50000,8,4.73551606567819,50000,8,8.03844275499739,50000,8,15.6807881443385,50000,8,71.899659942197,50000,8,1.00640197236086,50000,8,1.05772522710852,50000,8,1.03037478477118,50000,8,1.25358767489199,50000,8,1.37790738863835,50000,8,1.35717856541531,50000,8,1.39156357105556,50000,8,1.58939319271356,50000,8,2.38877377110036,50000,8,2.91288467763606,50000
"909",9,1.53711073453289,50000,9,2.4102177406617,50000,9,3.22525768683867,50000,9,3.49476446968846,50000,9,4.45844167852182,50000,9,5.26292110395233,50000,9,5.86830573165928,50000,9,8.10603759467884,50000,9,14.037253443254,50000,9,78.7738516578408,50000,9,1.02877976041632,50000,9,1.18337372412128,50000,9,1.20422251830288,50000,9,1.19431944481138,50000,9,1.3302030776016,50000,9,1.46393409051329,50000,9,1.39225792613405,50000,9,1.62032142395629,50000,9,1.64277737667584,50000,9,3.63490327876526,50000
"910",10,1.49455694173073,50000,10,2.33116840100394,50000,10,2.64731102162065,50000,10,3.75667380653281,50000,10,3.77398675257363,50000,10,4.75065237670331,50000,10,5.67762105294252,50000,10,7.16627709307742,50000,10,13.3991482370227,50000,10,74.3693742598459,50000,10,1.03773786285642,50000,10,1.06519652257859,50000,10,1.03767758888958,50000,10,1.37360668640771,50000,10,1.28708482521889,50000,10,1.33777180869553,50000,10,1.62206745905765,50000,10,1.56498812734496,50000,10,1.95619645533644,50000,10,3.54964569759808,50000
"911",11,1.58264469586475,50000,11,2.21763587734836,50000,11,2.89092652275251,50000,11,3.39440861264597,50000,11,3.82180066733923,50000,11,4.91335907453876,50000,11,5.43160690956168,50000,11,7.93113936952312,50000,11,12.8577492001701,50000,11,73.3776204745504,50000,11,1.02100229753455,50000,11,1.04362924519027,50000,11,1.16359997328397,50000,11,1.30342540013077,50000,11,1.24214596117979,50000,11,1.26050923044759,50000,11,1.4277989306472,50000,11,1.88240593582689,50000,11,1.96108513248842,50000,11,3.61002138420385,50000
"912",12,1.62631317797733,50000,12,2.12134763709782,50000,12,2.92521059080649,50000,12,3.87967236569757,50000,12,3.95835887842559,50000,12,4.75708666497427,50000,12,5.40634699584958,50000,12,7.06397448529267,50000,12,12.7159572143307,50000,12,72.7475124951034,50000,12,1.04594703849107,50000,12,1.16971093346427,50000,12,1.31639488254454,50000,12,1.21943693635019,50000,12,1.41276024897855,50000,12,1.33594526712335,50000,12,1.48913121297581,50000,12,1.68812021828502,50000,12,2.00343347486198,50000,12,3.17925565053723,50000
"913",13,1.56944011841612,50000,13,2.90562905006439,50000,13,2.58492820134817,50000,13,3.65026509600638,50000,13,3.93444719484631,50000,13,5.1152681548406,50000,13,4.75984686500418,50000,13,8.19677283371879,50000,13,13.8570078863025,50000,13,76.7062066697688,50000,13,0.995512841095321,50000,13,1.07132945278573,50000,13,1.05540488472883,50000,13,1.04428951059171,50000,13,1.08808807168388,50000,13,1.50224032415983,50000,13,1.55528235813339,50000,13,1.52505828420191,50000,13,2.0209645265686,50000,13,3.06422632758152,50000
"914",14,1.82271582000847,50000,14,2.32159063300336,50000,14,2.92502827246883,50000,14,3.91056488141793,50000,14,3.42102157407835,50000,14,4.97165992253136,50000,14,6.23286977537094,50000,14,7.3623655071766,50000,14,14.2193274850627,50000,14,74.6704509362934,50000,14,1.06367097777788,50000,14,1.10710292424434,50000,14,1.07593740733575,50000,14,1.18620880576541,50000,14,1.35965704655733,50000,14,1.55634360182733,50000,14,1.55261681990386,50000,14,1.79575270282672,50000,14,1.93573341889334,50000,14,2.5917738513237,50000
"915",15,1.4866358287585,50000,15,2.3178302636994,50000,15,2.71468691819017,50000,15,3.51229621850197,50000,15,3.77153496978685,50000,15,4.68105321749876,50000,15,5.09796147896008,50000,15,6.97469823003199,50000,15,14.4594271600421,50000,15,68.5275596362264,50000,15,1.01628146613583,50000,15,1.11075261756778,50000,15,1.27717725065812,50000,15,1.16678904664834,50000,15,1.1612402369334,50000,15,1.30830151019015,50000,15,1.59133376795043,50000,15,1.48307599788788,50000,15,2.03905352533414,50000,15,3.19792724788881,50000
"916",16,1.91630137154804,50000,16,2.68069715248682,50000,16,2.58293546384943,50000,16,3.51166094888259,50000,16,4.08027804159891,50000,16,5.13354843727646,50000,16,5.68549902832359,50000,16,6.98644393894582,50000,16,13.918118492149,50000,16,65.8013642806113,50000,16,1.02905711714309,50000,16,1.09897502621736,50000,16,1.28607888494336,50000,16,1.17187306535931,50000,16,1.30326584229058,50000,16,1.30648905468927,50000,16,1.57020663983275,50000,16,1.49665757313566,50000,16,1.86936183139326,50000,16,3.18128112640759,50000
"917",17,1.76231967907644,50000,17,2.21608255893367,50000,17,2.75126377416186,50000,17,3.24249796543259,50000,17,4.04133992035135,50000,17,4.67477696284349,50000,17,5.52761429974159,50000,17,7.67316055949666,50000,17,14.2879566932659,50000,17,68.9966584121113,50000,17,1.03091916758557,50000,17,1.18426502493222,50000,17,1.05682407124457,50000,17,1.1156078176063,50000,17,1.46477831089706,50000,17,1.45243052569942,50000,17,1.21353167983138,50000,17,1.80794028278863,50000,17,1.79584955906827,50000,17,2.60470937193946,50000
"918",18,1.84733901949427,50000,18,2.61206976282877,50000,18,2.78487861214025,50000,18,3.77683682534999,50000,18,3.78521140101768,50000,18,4.72581414413193,50000,18,5.77675905500709,50000,18,6.31556404754249,50000,18,13.4029781859279,50000,18,71.2649486988882,50000,18,1.05711278169831,50000,18,1.04884935726116,50000,18,1.07355473001535,50000,18,1.18054276937067,50000,18,1.31528282390744,50000,18,1.31578769538684,50000,18,1.37162988557553,50000,18,1.65458021121889,50000,18,1.82520950893217,50000,18,2.9381311472787,50000
"919",19,1.62828905937634,50000,19,2.49576816510905,50000,19,3.24119518873283,50000,19,3.31834689278116,50000,19,3.30302765305188,50000,19,4.61934472442268,50000,19,5.60044009749981,50000,19,7.37370607818144,50000,19,15.6299905890923,50000,19,69.9819758059959,50000,19,1.01962167507701,50000,19,1.0794219003114,50000,19,1.0551105450581,50000,19,1.29105143845643,50000,19,1.46106252700436,50000,19,1.34178015797614,50000,19,1.56910495801627,50000,19,1.62590116122852,50000,19,2.01760800389028,50000,19,2.94553667893882,50000
"920",20,1.70490942078966,50000,20,2.5511979980854,50000,20,2.8703162906735,50000,20,3.61534575887824,50000,20,3.73356586972707,50000,20,4.14286754851238,50000,20,5.84571718574185,50000,20,6.77650508412592,50000,20,14.1336938511927,50000,20,65.0894360758825,50000,20,1.05299429735741,50000,20,1.04082640919167,50000,20,1.05532983927763,50000,20,1.22982699579666,50000,20,1.32316655180017,50000,20,1.47523219278789,50000,20,1.30199928458338,50000,20,1.67777861966312,50000,20,1.81527277628435,50000,20,3.9526132062262,50000
"921",21,1.72186595315298,50000,21,2.74473178651473,50000,21,2.61803309261772,50000,21,3.36082506734833,50000,21,3.26508137803942,50000,21,4.37715368389796,50000,21,4.98079558968051,50000,21,7.47975500336243,50000,21,14.3204132982473,50000,21,72.1477040354045,50000,21,1.0494539420102,50000,21,1.04096000459269,50000,21,1.35674575676648,50000,21,1.2926278572682,50000,21,1.46547117735823,50000,21,1.38917570790191,50000,21,1.48767737552639,50000,21,1.61417699439115,50000,21,1.98264567052853,50000,21,2.68927975582978,50000
"922",22,1.7148214672398,50000,22,2.4499035822672,50000,22,3.09223241914654,50000,22,3.49632699558103,50000,22,3.59746481784834,50000,22,4.37686910912832,50000,22,5.03122685824101,50000,22,6.91289453338476,50000,22,14.3035113219211,50000,22,73.7342862240684,50000,22,1.02070231848834,50000,22,1.25121042353267,50000,22,1.12503066595604,50000,22,1.16190292925536,50000,22,1.26884913987834,50000,22,1.39125301109192,50000,22,1.46971210743504,50000,22,1.50450578246253,50000,22,1.88575090238619,50000,22,2.80117496123111,50000
"923",23,1.57461036986208,50000,23,2.27986662369659,50000,23,3.27197999287505,50000,23,2.85066986937281,50000,23,3.72593518640687,50000,23,4.22832792985741,50000,23,5.17499332196372,50000,23,6.37096037696336,50000,23,14.6764017377038,50000,23,68.464156684285,50000,23,1.03226612011158,50000,23,1.1293674031829,50000,23,1.27563429052069,50000,23,1.17715911942518,50000,23,1.19893868123903,50000,23,1.68347511316542,50000,23,1.38301434965404,50000,23,1.55792716511893,50000,23,2.15649897739774,50000,23,3.42859743536761,50000
"924",24,1.45884276840187,50000,24,2.81705949460569,50000,24,2.57291133300301,50000,24,4.10090642769162,50000,24,3.83407398758095,50000,24,4.38459780755556,50000,24,5.90406341203151,50000,24,8.06420441225135,50000,24,12.2476197449095,50000,24,71.3197409626907,50000,24,1.02950024020321,50000,24,1.07493670122619,50000,24,1.12211630787229,50000,24,1.10472852514984,50000,24,1.21445325476896,50000,24,1.44560824551759,50000,24,1.66750437055355,50000,24,1.5267481223824,50000,24,2.12597420555793,50000,24,2.89472960832149,50000
"925",25,1.68365626256022,50000,25,2.16686356637966,50000,25,3.02011901880999,50000,25,3.09210138802959,50000,25,3.97861956627308,50000,25,5.19511200896301,50000,25,5.41808242577081,50000,25,7.03084543402128,50000,25,15.0981178232368,50000,25,70.5614585707177,50000,25,1.01554502289878,50000,25,1.12822362712281,50000,25,1.26217736067469,50000,25,1.30466011042737,50000,25,1.33548990038418,50000,25,1.18936035552554,50000,25,1.61877535028519,50000,25,1.75403584573575,50000,25,1.80733511256544,50000,25,3.15419966452346,50000
"926",26,1.76404913789062,50000,26,2.42673004569299,50000,26,3.17537231581223,50000,26,3.41007992925047,50000,26,3.79318457268789,50000,26,4.94454292470725,50000,26,5.51287790529834,50000,26,7.21443138416745,50000,26,14.7986961360445,50000,26,76.1183511840138,50000,26,1.03609709676314,50000,26,1.11566776367651,50000,26,1.21822278157602,50000,26,1.20858163315974,50000,26,1.3953709557661,50000,26,1.58488166240074,50000,26,1.4728196864423,50000,26,1.6699952608612,50000,26,2.31771139258541,50000,26,2.9564160897444,50000
"927",27,1.78500890604645,50000,27,2.90061212750384,50000,27,3.06610386677664,50000,27,3.50077660036809,50000,27,3.66499259232943,50000,27,4.72647956019135,50000,27,5.48133925789111,50000,27,8.28053363123547,50000,27,15.6962458430145,50000,27,71.7845965190748,50000,27,1.02842974239649,50000,27,1.17906676477982,50000,27,1.30974542990492,50000,27,1.1055325505654,50000,27,1.22155711284145,50000,27,1.40801541582487,50000,27,1.62233740080337,50000,27,1.74787976164881,50000,27,1.76483958992391,50000,27,3.05534103645089,50000
"928",28,1.43037867599193,50000,28,2.48167479662484,50000,28,2.66191933080088,50000,28,3.32533212068094,50000,28,3.6612741738315,50000,28,4.7077191954493,50000,28,5.16978533831452,50000,28,7.66886461777728,50000,28,13.6936605656564,50000,28,75.6429533369865,50000,28,1.02643549814011,50000,28,1.10004426566885,50000,28,1.06712335999633,50000,28,1.14105910659464,50000,28,1.53247654130243,50000,28,1.27081173878269,50000,28,1.5182052659238,50000,28,1.67904554639331,50000,28,2.30312453917136,50000,28,3.49429768742304,50000
"929",29,2.02365373995888,50000,29,2.47891574260643,50000,29,3.00927840593228,50000,29,3.92722882846606,50000,29,3.86014587270079,50000,29,4.65596140885659,50000,29,5.98534965427291,50000,29,9.03810511058041,50000,29,13.1010901881945,50000,29,68.3178563523921,50000,29,1.01883506797593,50000,29,1.18251483945202,50000,29,1.17166390373624,50000,29,1.23773425169786,50000,29,1.2464674645824,50000,29,1.56672185608727,50000,29,1.34782827384853,50000,29,1.5225973430899,50000,29,2.07180587947405,50000,29,3.17513142857329,50000
"930",30,1.69795556408138,50000,30,2.57876401101881,50000,30,3.4068298860685,50000,30,3.629393211674,50000,30,3.84179388085034,50000,30,5.15605710628598,50000,30,5.78987524475979,50000,30,8.05002672500527,50000,30,14.7561077011617,50000,30,67.1457652265436,50000,30,1.02695414650492,50000,30,1.09258446552108,50000,30,1.03863830420928,50000,30,1.27467567401724,50000,30,1.04964725892367,50000,30,1.27332746242684,50000,30,1.50253624737145,50000,30,1.55410057893768,50000,30,1.89694255844364,50000,30,3.20196251880067,50000
"931",31,1.81327507539963,50000,31,2.39686792801452,50000,31,3.04276608701744,50000,31,4.04409981332164,50000,31,3.67779682419874,50000,31,5.10869487740829,50000,31,5.74689769876104,50000,31,9.14130175697914,50000,31,16.1993975933722,50000,31,67.3682419914896,50000,31,1.0369641712483,50000,31,1.10512761358049,50000,31,1.21026976956706,50000,31,1.2493331126834,50000,31,1.37131886680418,50000,31,1.61714543450708,50000,31,1.39913897790283,50000,31,1.5895148725853,50000,31,1.95485365057276,50000,31,2.40547010521008,50000
"932",32,1.33272573496256,50000,32,2.31777364942485,50000,32,3.16704827272431,50000,32,3.77824102479493,50000,32,4.28598218933512,50000,32,5.07586264316938,50000,32,5.09307456421568,50000,32,6.91572896874132,50000,32,12.6668982749455,50000,32,72.7611652020572,50000,32,1.00258223891344,50000,32,1.07228367006021,50000,32,1.0978931172656,50000,32,1.22109073489109,50000,32,1.18009628758863,50000,32,1.26504737920573,50000,32,1.81922352917888,50000,32,1.96018190091185,50000,32,2.24429223610878,50000,32,2.561347783131,50000
"933",33,1.64584123042933,50000,33,2.49528107085766,50000,33,3.4827396892093,50000,33,2.96934729321036,50000,33,3.92565317168603,50000,33,4.64133438456624,50000,33,5.34830122530736,50000,33,6.86230967780269,50000,33,14.4025933263521,50000,33,65.668160797086,50000,33,1.00473813694939,50000,33,1.08193130943919,50000,33,1.09501878481355,50000,33,1.23194899406353,50000,33,1.60492159690838,50000,33,1.35369217268071,50000,33,1.29913852331914,50000,33,1.67781961335489,50000,33,1.99076977158337,50000,33,3.38033334036369,50000
"934",34,1.61312913207155,50000,34,2.75198408308339,50000,34,2.83900045762569,50000,34,3.88745803187888,50000,34,3.76190332417757,50000,34,4.80595270274445,50000,34,5.39272994839642,50000,34,6.83012942428243,50000,34,16.4245639868978,50000,34,71.6851050530605,50000,34,1.01529030068022,50000,34,1.04010700717428,50000,34,1.18645693057973,50000,34,1.19572480505815,50000,34,1.36752729977414,50000,34,1.26729528518953,50000,34,1.49035653670718,50000,34,1.8296584364641,50000,34,1.85230281845398,50000,34,2.90784642803521,50000
"935",35,1.73438123043451,50000,35,2.32002048114639,50000,35,3.30072438656396,50000,35,3.72611401181465,50000,35,4.3175808623612,50000,35,4.93939636526998,50000,35,6.47602718109284,50000,35,7.3307569019191,50000,35,14.7465799457076,50000,35,72.2949684474054,50000,35,1.0579329406323,50000,35,1.06903661351714,50000,35,1.23833724190003,50000,35,1.19002777541858,50000,35,1.29536029920173,50000,35,1.43824297619572,50000,35,1.70924446767968,50000,35,1.69610459882508,50000,35,2.24572382692134,50000,35,3.29589869129676,50000
"936",36,1.44436954820868,50000,36,2.74733866106793,50000,36,3.15645313824564,50000,36,3.23417932227337,50000,36,3.47551143646662,50000,36,5.23904404017698,50000,36,5.44658948442508,50000,36,7.24640070025179,50000,36,15.8086194742682,50000,36,76.2959421808547,50000,36,1.03093821729218,50000,36,1.0964512547658,50000,36,1.18606170615987,50000,36,1.48886009443955,50000,36,1.25890158386205,50000,36,1.37837008547446,50000,36,1.51272063578991,50000,36,1.64634614295278,50000,36,1.81174425032034,50000,36,2.99215250723628,50000
"937",37,1.6293395337114,50000,37,2.28147281959995,50000,37,2.76267745310726,50000,37,3.7028890787104,50000,37,3.58599196601762,50000,37,4.14833296234903,50000,37,5.53937543854126,50000,37,7.03593344884151,50000,37,15.7268333262114,50000,37,71.681090895382,50000,37,1.03253726579462,50000,37,1.07703210387715,50000,37,1.12473512392741,50000,37,1.10014435300345,50000,37,1.43481273305475,50000,37,1.40444089298049,50000,37,1.31709989123233,50000,37,1.91137800533703,50000,37,1.8539845883588,50000,37,3.08836305787929,50000
"938",38,1.61021214340557,50000,38,2.40251544274626,50000,38,3.06674423102178,50000,38,3.85548851127363,50000,38,4.08700337263274,50000,38,5.83319755040753,50000,38,6.07597255300428,50000,38,7.29049252078395,50000,38,15.045531577558,50000,38,71.7778904070064,50000,38,1.03259305253082,50000,38,1.11373389863263,50000,38,1.05770342397694,50000,38,1.247030250896,50000,38,1.27917933635434,50000,38,1.59880432120436,50000,38,1.4648058799552,50000,38,1.54533161648707,50000,38,1.97116864840326,50000,38,2.98055880383896,50000
"939",39,1.66497512718988,50000,39,2.48988364024774,50000,39,3.09890009300287,50000,39,3.7665072799602,50000,39,4.02186121777909,50000,39,4.32169742793997,50000,39,5.94977299556883,50000,39,8.01368981315012,50000,39,14.8282126346808,50000,39,67.2631477979746,50000,39,1.03095246371491,50000,39,1.12260752673939,50000,39,1.33402685546402,50000,39,1.20180828081869,50000,39,1.43554253171565,50000,39,1.44105680627169,50000,39,1.58588869297366,50000,39,1.72727741306611,50000,39,1.93668044995432,50000,39,3.01302785625235,50000
"940",40,1.66066372296898,50000,40,2.25613996130171,50000,40,3.16920452959905,50000,40,3.57197637780041,50000,40,3.40611207689887,50000,40,4.68717414529111,50000,40,5.58576559457,50000,40,7.05931156257666,50000,40,15.4181302232118,50000,40,71.2862775588768,50000,40,1.02748316934456,50000,40,1.28154902404032,50000,40,1.18455855502297,50000,40,1.21717965197647,50000,40,1.10407643016447,50000,40,1.28321731342734,50000,40,1.59148291345446,50000,40,1.47153246625731,50000,40,2.10918586347845,50000,40,3.61163375393048,50000
"941",41,1.73198554585498,50000,41,2.6315695409387,50000,41,3.06895985276269,50000,41,3.67682706505987,50000,41,3.39170682201618,50000,41,4.83793418661979,50000,41,5.95720525551138,50000,41,7.14048492637051,50000,41,15.5407292502685,50000,41,74.1019429658415,50000,41,1.0346823979395,50000,41,1.11667156583045,50000,41,1.04818953654921,50000,41,1.26261386934062,50000,41,1.37691639788929,50000,41,1.33654116751134,50000,41,1.64836979148587,50000,41,1.63759174509615,50000,41,1.93674891434033,50000,41,3.06781303650583,50000
"942",42,1.42845894998897,50000,42,1.99210169538246,50000,42,2.85725694059155,50000,42,3.54895810718282,50000,42,4.20226663088935,50000,42,4.20681196908261,50000,42,6.00078403275167,50000,42,7.43272764387355,50000,42,16.3967053944516,50000,42,70.1587860315961,50000,42,0.998911585386094,50000,42,1.06759207333803,50000,42,1.23096943378309,50000,42,1.20454263254723,50000,42,1.59195755409943,50000,42,1.33122524136535,50000,42,1.36085635255528,50000,42,1.53265901065569,50000,42,1.91065930132591,50000,42,2.92266250830897,50000
